n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,mean_r2,std_r2,mean_rmse,std_rmse,time_s
200,,log2,20,5,0.4392172010745793,0.11716110920724793,56.26398813487714,4.901460517723691,48.2442
200,,log2,20,10,0.4406808128159483,0.11213559792337816,56.229555628770086,4.84120654873109,41.2541
200,,0.5,2,1,0.41903760532872314,0.12977924552134215,57.22369434653875,5.233496469839008,38.9826
200,,0.5,2,2,0.42612635525163006,0.11852497886690017,56.929724026128596,4.740090414381855,45.7396
200,,0.5,2,5,0.4362569978242778,0.121183393109473,56.40022498752072,5.05358556066727,45.5687
200,,0.5,2,10,0.444681774728247,0.11868236572483445,55.962654042360484,4.93754008467383,39.5907
200,,0.5,5,1,0.41892909257894023,0.12698981219524116,57.2434722452629,4.915031962283873,34.7576
200,,0.5,5,2,0.4229964850585463,0.11226718223843843,57.15327191562915,4.773883368323684,39.7001
200,,0.5,5,5,0.43625699782427774,0.12118339310947294,56.40022498752072,5.0535855606672655,42.0089
200,,0.5,5,10,0.444681774728247,0.11868236572483436,55.962654042360484,4.937540084673826,39.3931
200,,0.5,10,1,0.42535729438880454,0.1263397627399515,56.916628041542296,4.991810599302945,34.7868
200,,0.5,10,2,0.42540255157036844,0.1273852147646444,56.90029704782728,4.9705240557614845,37.814
200,,0.5,10,5,0.43625699782427774,0.12118339310947296,56.40022498752072,5.053585560667271,42.4689
200,,0.5,10,10,0.444681774728247,0.11868236572483433,55.962654042360484,4.937540084673825,36.1562
200,,0.5,20,1,0.43114459521381754,0.1228623099311373,56.61899638213963,4.69359302627134,36.8276
200,,0.5,20,2,0.4324167115897623,0.12594822415455006,56.52334544805607,4.81061470559706,33.7237
200,,0.5,20,5,0.43641505452527884,0.12236310846029756,56.36148690843608,4.951872383129872,28.0746
200,,0.5,20,10,0.4446817747282471,0.11868236572483436,55.962654042360484,4.937540084673824,22.867
200,,1.0,2,1,0.4040602976202055,0.12758950457514656,58.005868054432746,5.12616797412659,19.2043
200,,1.0,2,2,0.40540807128912404,0.13152825464785664,57.903287673806844,5.284630502119128,24.5861
200,,1.0,2,5,0.4188056174461501,0.12587116936510884,57.25864660224791,5.120129811160665,30.0497
200,,1.0,2,10,0.4374331015035902,0.1250819969144142,56.30088810709681,5.264977382315766,23.4924
200,,1.0,5,1,0.4023704210668078,0.1295511104793646,58.05965915323269,5.0071270721928895,21.4512
200,,1.0,5,2,0.40526193804887195,0.13232622314878206,57.90798189966929,5.333273100689669,25.2103
200,,1.0,5,5,0.4188056174461502,0.12587116936510878,57.25864660224791,5.120129811160663,25.1937
200,,1.0,5,10,0.4374331015035902,0.12508199691441427,56.300888107096796,5.264977382315769,22.2611
200,,1.0,10,1,0.411219093506978,0.12863024303134737,57.61074556023006,4.925847232371798,20.2952
200,,1.0,10,2,0.4122926003200146,0.13077192763482917,57.55548661353578,5.202857987930567,22.0697
200,,1.0,10,5,0.4188056174461501,0.12587116936510892,57.258646602247914,5.12012981116067,22.015
200,,1.0,10,10,0.4374331015035902,0.1250819969144143,56.30088810709681,5.264977382315769,20.8898
200,,1.0,20,1,0.423486583041983,0.12778545366807864,56.99027121515746,4.957192623512191,19.7221
200,,1.0,20,2,0.42414112999846365,0.13072865255086225,56.9388212823333,5.1842319392983,30.7503
200,,1.0,20,5,0.42971476867364133,0.12857649770313992,56.67212378557541,5.209191994371788,35.8889
200,,1.0,20,10,0.4374331015035902,0.12508199691441427,56.300888107096796,5.2649773823157675,35.7283
200,5,sqrt,2,1,0.43176400041076224,0.12119387628453238,56.606057445065005,4.724525485082032,27.5672
200,5,sqrt,2,2,0.4361351119975761,0.11703948372903022,56.405795471895416,4.503208099495562,32.9023
200,5,sqrt,2,5,0.43880258499705505,0.11791293366695785,56.27711409400929,4.856516461368018,36.1246
200,5,sqrt,2,10,0.43776995352152975,0.11163220177469367,56.37586904639697,4.764450150130576,31.7208
200,5,sqrt,5,1,0.43284728532744526,0.12085229348695792,56.559073816506995,4.7679359824283996,27.899
200,5,sqrt,5,2,0.43668487124236527,0.1157397081493361,56.38640400986492,4.466794829749827,31.0581
200,5,sqrt,5,5,0.4388025849970549,0.11791293366695788,56.2771140940093,4.856516461368014,34.1754
200,5,sqrt,5,10,0.4377699535215299,0.11163220177469356,56.37586904639697,4.764450150130569,30.8829
200,5,sqrt,10,1,0.4309265156185095,0.12447332438965558,56.630451219168194,4.887973524393588,27.9501
200,5,sqrt,10,2,0.4326391833078357,0.12350054776549185,56.55224870213541,4.943070562689515,4.5315
200,5,sqrt,10,5,0.438802584997055,0.11791293366695783,56.2771140940093,4.856516461368015,4.2805
200,5,sqrt,10,10,0.43776995352152975,0.11163220177469368,56.37586904639697,4.764450150130575,3.9137
200,5,sqrt,20,1,0.4294607393761408,0.11659184599963186,56.75750339671165,4.63581638349517,3.5259
200,5,sqrt,20,2,0.4303049869273182,0.11669014533785346,56.72317881876776,4.788775612347071,3.4549
200,5,sqrt,20,5,0.434199128010121,0.11468929146871373,56.54110296133408,4.769371947054026,3.4786
200,5,sqrt,20,10,0.43776995352152975,0.11163220177469359,56.37586904639697,4.764450150130574,3.6099
200,5,log2,2,1,0.43176400041076224,0.12119387628453235,56.606057445065005,4.724525485082031,3.7465
200,5,log2,2,2,0.43613511199757615,0.11703948372903017,56.405795471895416,4.503208099495556,3.4114
200,5,log2,2,5,0.438802584997055,0.11791293366695778,56.2771140940093,4.856516461368012,3.4157
200,5,log2,2,10,0.43776995352152975,0.1116322017746936,56.375869046396986,4.764450150130572,3.6085
200,5,log2,5,1,0.43284728532744526,0.12085229348695793,56.559073816506995,4.767935982428398,6.6683
200,5,log2,5,2,0.4366848712423653,0.11573970814933605,56.38640400986493,4.466794829749829,8.2288
200,5,log2,5,5,0.4388025849970549,0.11791293366695775,56.2771140940093,4.856516461368015,7.4317
200,5,log2,5,10,0.43776995352152986,0.11163220177469353,56.37586904639697,4.76445015013057,4.943
200,5,log2,10,1,0.4309265156185095,0.1244733243896556,56.630451219168194,4.887973524393587,4.7001
200,5,log2,10,2,0.43263918330783574,0.12350054776549192,56.55224870213541,4.943070562689513,5.222
200,5,log2,10,5,0.438802584997055,0.11791293366695789,56.2771140940093,4.856516461368018,5.6948
200,5,log2,10,10,0.43776995352152975,0.1116322017746936,56.37586904639697,4.764450150130571,4.4973
200,5,log2,20,1,0.42946073937614077,0.11659184599963177,56.75750339671165,4.635816383495168,5.1392
200,5,log2,20,2,0.4303049869273183,0.1166901453378534,56.72317881876776,4.788775612347068,4.1676
200,5,log2,20,5,0.434199128010121,0.11468929146871375,56.54110296133408,4.769371947054027,4.5963
200,5,log2,20,10,0.43776995352152975,0.11163220177469367,56.37586904639697,4.764450150130571,4.3665
200,5,0.5,2,1,0.4344857388249566,0.12724202025982687,56.41745148712454,4.921511512367333,5.542
200,5,0.5,2,2,0.432374373098959,0.12904485884053526,56.50498497842866,4.894151053588093,5.3782
200,5,0.5,2,5,0.43684028215301723,0.12099043254304896,56.33797758207645,4.79136502716745,5.7272
200,5,0.5,2,10,0.43822434328777826,0.1200195647992567,56.28870486531565,5.026278597087303,5.198
200,5,0.5,5,1,0.4339426759793771,0.12597570955927673,56.4489565560797,4.793207047239516,4.6809
200,5,0.5,5,2,0.43156017594494933,0.12414044071555706,56.58523448083059,4.751807187960367,4.9507
200,5,0.5,5,5,0.43684028215301723,0.12099043254304888,56.33797758207645,4.791365027167453,5.5513
200,5,0.5,5,10,0.43822434328777815,0.12001956479925664,56.28870486531565,5.026278597087303,4.5982
200,5,0.5,10,1,0.43478607206241726,0.12702102134759743,56.39645786240861,4.8529512036243485,4.2451
200,5,0.5,10,2,0.43257791019944225,0.12736281692612952,56.51279482543946,4.944051397049964,5.3935
200,5,0.5,10,5,0.43684028215301723,0.12099043254304889,56.33797758207645,4.791365027167453,3.8821
200,5,0.5,10,10,0.43822434328777815,0.12001956479925668,56.28870486531565,5.0262785970873045,4.457
200,5,0.5,20,1,0.4346623825642732,0.12400676125677584,56.43498675619195,4.881549506004677,4.7932
200,5,0.5,20,2,0.43263230273083675,0.12383961665508592,56.54579599385098,4.915662367755431,4.542
200,5,0.5,20,5,0.43554481087940855,0.12235527283218531,56.400348653553934,4.882488022943565,4.9135
200,5,0.5,20,10,0.43822434328777804,0.12001956479925677,56.28870486531565,5.026278597087307,4.9697
200,5,1.0,2,1,0.4205574288923989,0.1301323024867843,57.108773856975816,4.936381515588822,5.2366
200,5,1.0,2,2,0.4187318629414755,0.13160773673008982,57.192631539106365,5.035648583654724,4.9465
200,5,1.0,2,5,0.4226168781278403,0.1286337656587104,57.02392698751372,5.126649613340261,4.8069
200,5,1.0,2,10,0.4351454524521795,0.1259659413205804,56.405184975737185,5.23209793722652,5.223
200,5,1.0,5,1,0.42046011382391013,0.13076987935500148,57.10823633923932,4.935896120321156,4.1351
200,5,1.0,5,2,0.4192779822730537,0.1312625294782738,57.165831432826415,5.015864903399534,4.358
200,5,1.0,5,5,0.4226168781278403,0.1286337656587104,57.02392698751372,5.126649613340259,4.096
200,5,1.0,5,10,0.4351454524521795,0.1259659413205804,56.405184975737185,5.232097937226516,4.3556
200,5,1.0,10,1,0.4207496305849685,0.1306761020351007,57.09458001088657,4.953345293852337,5.3639
200,5,1.0,10,2,0.41986767340587655,0.13230149581930786,57.1318666445423,5.1088746132516425,4.281
200,5,1.0,10,5,0.4226168781278403,0.1286337656587104,57.02392698751372,5.126649613340264,5.4209
200,5,1.0,10,10,0.4351454524521795,0.1259659413205805,56.405184975737185,5.232097937226523,4.108
200,5,1.0,20,1,0.4253899124001542,0.12854420779811657,56.877820136989996,4.987598066160465,4.4814
200,5,1.0,20,2,0.4242805983385066,0.13030361773543045,56.92552493524622,5.125260755068484,4.9273
200,5,1.0,20,5,0.427804296512812,0.12959064520040273,56.755351040995095,5.234138000044422,4.2259
200,5,1.0,20,10,0.4351454524521795,0.12596594132058045,56.405184975737185,5.23209793722652,4.201
200,10,sqrt,2,1,0.4287436758856503,0.12100700537856175,56.776211221918935,4.72484625630662,4.857
200,10,sqrt,2,2,0.4310342456863531,0.12168215209948316,56.66905816967434,4.89727946858456,4.6442
200,10,sqrt,2,5,0.4429118624985969,0.11254888962693045,56.11078301626026,4.8465267666402605,4.0202
200,10,sqrt,2,10,0.4406808128159482,0.11213559792337822,56.22955562877009,4.841206548731093,4.072
200,10,sqrt,5,1,0.4287949394065061,0.11800688761120295,56.79162139312483,4.617275018629,6.4798
200,10,sqrt,5,2,0.43386777501444246,0.11683130784794224,56.54839011176004,4.72969631698723,5.9973
200,10,sqrt,5,5,0.4429118624985969,0.11254888962693048,56.11078301626026,4.8465267666402605,6.1768
200,10,sqrt,5,10,0.4406808128159483,0.11213559792337813,56.22955562877009,4.841206548731089,6.1858
200,10,sqrt,10,1,0.4319349475037682,0.122118137256088,56.615064979377074,4.984438912404211,5.2523
200,10,sqrt,10,2,0.4361110951911365,0.11828002104153527,56.41373425384402,4.727482604819531,6.0219
200,10,sqrt,10,5,0.44291186249859676,0.11254888962693045,56.11078301626026,4.846526766640257,5.9802
200,10,sqrt,10,10,0.4406808128159482,0.11213559792337822,56.229555628770086,4.8412065487310905,5.8074
200,10,sqrt,20,1,0.4338301869081775,0.11672496360619454,56.5439505692632,4.74752758142244,8.6079
200,10,sqrt,20,2,0.4365043659567016,0.1192529397736652,56.392330283702606,4.923914266617111,5.7023
200,10,sqrt,20,5,0.43941729431494875,0.11682658782282435,56.25586347596685,4.890790395098339,5.3206
200,10,sqrt,20,10,0.4406808128159483,0.11213559792337825,56.229555628770086,4.841206548731093,6.3753
200,10,log2,2,1,0.42874367588565043,0.12100700537856175,56.776211221918935,4.724846256306619,5.7789
200,10,log2,2,2,0.4310342456863531,0.12168215209948319,56.66905816967434,4.897279468584559,6.073
200,10,log2,2,5,0.4429118624985969,0.11254888962693044,56.11078301626026,4.846526766640256,5.4741
200,10,log2,2,10,0.4406808128159483,0.11213559792337811,56.229555628770086,4.8412065487310905,4.8034
200,10,log2,5,1,0.4287949394065061,0.11800688761120302,56.79162139312483,4.617275018629004,5.5441
200,10,log2,5,2,0.43386777501444246,0.11683130784794218,56.54839011176006,4.729696316987228,8.2198
200,10,log2,5,5,0.44291186249859676,0.1125488896269305,56.11078301626026,4.846526766640259,6.146
200,10,log2,5,10,0.4406808128159483,0.11213559792337818,56.229555628770086,4.841206548731093,7.4167
200,10,log2,10,1,0.4319349475037681,0.12211813725608808,56.615064979377074,4.98443891240421,5.8121
200,10,log2,10,2,0.4361110951911365,0.11828002104153527,56.41373425384402,4.72748260481953,6.0535
200,10,log2,10,5,0.4429118624985967,0.1125488896269305,56.11078301626026,4.8465267666402605,6.5534
200,10,log2,10,10,0.4406808128159482,0.11213559792337816,56.229555628770086,4.8412065487310905,5.7184
200,10,log2,20,1,0.4338301869081776,0.1167249636061945,56.54395056926319,4.747527581422442,6.7337
200,10,log2,20,2,0.4365043659567016,0.11925293977366527,56.392330283702606,4.923914266617113,6.0776
200,10,log2,20,5,0.43941729431494875,0.11682658782282428,56.25586347596684,4.890790395098335,6.8951
200,10,log2,20,10,0.4406808128159483,0.11213559792337818,56.22955562877009,4.841206548731094,5.975
200,10,0.5,2,1,0.419446448797925,0.12659247247737165,57.192561452575866,4.643677700414411,6.1637
200,10,0.5,2,2,0.4271752631180112,0.12056201394066775,56.868038113856,4.88521711281124,6.1646
200,10,0.5,2,5,0.4366492664233079,0.12040762588640258,56.39012177433898,5.073349641473722,5.7044
200,10,0.5,2,10,0.44467159772594644,0.1186813680174323,55.963224134218294,4.938111507210711,6.8345
200,10,0.5,5,1,0.4178677171189554,0.1287229759592312,57.25714132635354,4.656372902117358,6.1102
200,10,0.5,5,2,0.42018064351873957,0.1266330850123254,57.171670746562064,4.931682000147251,6.2433
200,10,0.5,5,5,0.43664926642330804,0.12040762588640251,56.39012177433898,5.073349641473719,6.5647
200,10,0.5,5,10,0.44467159772594655,0.11868136801743234,55.963224134218294,4.938111507210708,5.695
200,10,0.5,10,1,0.4306324040130831,0.12251075280158269,56.64853892189368,4.679574925106424,7.1819
200,10,0.5,10,2,0.42563749463881145,0.1289684949555321,56.88088956225388,5.027168871358964,6.7027
200,10,0.5,10,5,0.43664926642330804,0.12040762588640253,56.390121774338965,5.073349641473719,6.6574
200,10,0.5,10,10,0.4446715977259464,0.11868136801743231,55.963224134218294,4.938111507210708,7.4291
200,10,0.5,20,1,0.4309720041965333,0.12450181189051218,56.61446888113958,4.741430131794586,6.745
200,10,0.5,20,2,0.43435826886351575,0.12542425368241905,56.424117413882016,4.758510420067695,7.346
200,10,0.5,20,5,0.4364395684383706,0.12235352437739773,56.36038251639167,4.951398971299039,5.7586
200,10,0.5,20,10,0.44467159772594655,0.11868136801743231,55.96322413421831,4.93811150721071,6.4224
200,10,1.0,2,1,0.40490721730602786,0.13112491020954053,57.92335525614125,5.095917648511818,6.3495
200,10,1.0,2,2,0.40671861685541116,0.13045655855167804,57.845319992188216,5.239748718949578,6.9405
200,10,1.0,2,5,0.4187507133658164,0.12568254187895722,57.262588157791086,5.11164886075502,6.2069
200,10,1.0,2,10,0.4374331015035901,0.12508199691441427,56.300888107096796,5.264977382315767,5.6245
200,10,1.0,5,1,0.404710427866848,0.1291860391383263,57.94559111729336,4.986553337622833,6.1008
200,10,1.0,5,2,0.407602312529279,0.13000086353495718,57.80555381063145,5.26365056512836,6.442
200,10,1.0,5,5,0.4187507133658164,0.12568254187895733,57.262588157791086,5.111648860755025,5.5215
200,10,1.0,5,10,0.4374331015035902,0.12508199691441432,56.300888107096796,5.26497738231577,5.7895
200,10,1.0,10,1,0.41192752036929614,0.12837789567800356,57.58262602537273,4.947756227469345,6.3925
200,10,1.0,10,2,0.41283955545583445,0.13054200426305076,57.52955710956742,5.2038552546555685,5.8023
200,10,1.0,10,5,0.4187507133658164,0.1256825418789573,57.262588157791086,5.111648860755024,6.7809
200,10,1.0,10,10,0.43743310150359027,0.12508199691441432,56.300888107096796,5.264977382315769,6.5375
200,10,1.0,20,1,0.4238235757774743,0.12771178913255748,56.972745154760595,4.9414524268829805,6.1997
200,10,1.0,20,2,0.42435458700971224,0.13058041139610693,56.92923563394917,5.180975264756597,7.7762
200,10,1.0,20,5,0.42969583232251846,0.1285375918263218,56.673461812861525,5.208430158518028,5.3629
200,10,1.0,20,10,0.4374331015035902,0.12508199691441424,56.300888107096796,5.2649773823157675,6.9296
200,20,sqrt,2,1,0.42213681112954465,0.12731164581784055,57.05893132922559,4.793039952754001,6.1723
200,20,sqrt,2,2,0.4321190055206065,0.11731462022163643,56.65232534390496,5.03324591987496,6.6969
200,20,sqrt,2,5,0.4424101933030717,0.11168319800931381,56.143287634852,4.801299750736614,6.5979
200,20,sqrt,2,10,0.4406808128159482,0.11213559792337818,56.229555628770086,4.841206548731089,6.2324
200,20,sqrt,5,1,0.42237380591663803,0.1190605856808196,57.13355011681843,4.930172296428388,7.7321
200,20,sqrt,5,2,0.43711851877269153,0.12034394753546257,56.378287038089866,5.122765458683286,5.3898
200,20,sqrt,5,5,0.4424101933030717,0.11168319800931381,56.143287634852,4.801299750736614,5.3416
200,20,sqrt,5,10,0.4406808128159482,0.11213559792337814,56.229555628770086,4.841206548731092,6.0107
200,20,sqrt,10,1,0.4331953566574538,0.12196550104598032,56.5383215930806,4.833129991296857,5.4707
200,20,sqrt,10,2,0.43871736989936466,0.11719746241992905,56.295026471624816,4.816161725381487,6.251
200,20,sqrt,10,5,0.4424101933030717,0.11168319800931382,56.143287634852015,4.801299750736614,3.5951
200,20,sqrt,10,10,0.4406808128159483,0.11213559792337816,56.229555628770086,4.841206548731093,2.7701
200,20,sqrt,20,1,0.43303078702429465,0.11743040851616982,56.57745714445307,4.735567792235126,2.7324
200,20,sqrt,20,2,0.435643140604179,0.11847150435711143,56.44048310652005,4.862055362741141,2.7388
200,20,sqrt,20,5,0.4392172010745793,0.11716110920724782,56.26398813487714,4.901460517723693,2.9096
200,20,sqrt,20,10,0.4406808128159482,0.11213559792337816,56.229555628770086,4.841206548731092,2.7156
200,20,log2,2,1,0.42213681112954465,0.12731164581784055,57.05893132922559,4.793039952754001,2.8046
200,20,log2,2,2,0.4321190055206065,0.11731462022163637,56.652325343904955,5.0332459198749575,2.7482
200,20,log2,2,5,0.4424101933030717,0.11168319800931377,56.143287634852,4.801299750736613,2.8297
200,20,log2,2,10,0.4406808128159483,0.11213559792337809,56.22955562877009,4.841206548731092,2.8322
200,20,log2,5,1,0.42237380591663803,0.11906058568081958,57.13355011681843,4.93017229642839,2.884
200,20,log2,5,2,0.4371185187726915,0.12034394753546247,56.378287038089866,5.122765458683286,2.7337
200,20,log2,5,5,0.4424101933030717,0.11168319800931373,56.143287634852,4.801299750736613,2.745
200,20,log2,5,10,0.4406808128159482,0.11213559792337822,56.229555628770086,4.841206548731092,2.7559
200,20,log2,10,1,0.4331953566574539,0.12196550104598036,56.5383215930806,4.833129991296861,2.7948
200,20,log2,10,2,0.43871736989936466,0.11719746241992907,56.295026471624816,4.81616172538149,3.1583
200,20,log2,10,5,0.4424101933030717,0.11168319800931385,56.143287634852,4.801299750736614,2.9953
200,20,log2,10,10,0.4406808128159483,0.1121355979233781,56.229555628770086,4.841206548731091,2.8718
200,20,log2,20,1,0.43303078702429465,0.11743040851616986,56.57745714445307,4.735567792235125,2.7702
200,20,log2,20,2,0.4356431406041791,0.11847150435711146,56.44048310652005,4.862055362741136,2.8232
200,20,log2,20,5,0.43921720107457923,0.11716110920724793,56.26398813487715,4.901460517723696,2.9151
200,20,log2,20,10,0.4406808128159482,0.11213559792337827,56.22955562877009,4.841206548731094,2.9759
200,20,0.5,2,1,0.4186447074965326,0.1298638354571973,57.240371988354866,5.176283445979957,3.1039
200,20,0.5,2,2,0.42612635525163006,0.11852497886690011,56.929724026128596,4.740090414381854,3.1896
200,20,0.5,2,5,0.4362569978242778,0.12118339310947296,56.40022498752072,5.053585560667267,3.0126
200,20,0.5,2,10,0.444681774728247,0.1186823657248344,55.962654042360484,4.937540084673831,3.0127
200,20,0.5,5,1,0.4187213119813961,0.12676821496358626,57.25462268217817,4.89171226658711,3.2152
200,20,0.5,5,2,0.42299256502414107,0.11226606081480694,57.153476302678044,4.773869096188085,3.081
200,20,0.5,5,5,0.43625699782427774,0.12118339310947299,56.40022498752072,5.053585560667267,3.2463
200,20,0.5,5,10,0.4446817747282471,0.11868236572483443,55.962654042360484,4.937540084673824,3.2304
200,20,0.5,10,1,0.42538605953094794,0.12635681785174832,56.91512074848667,4.993183007449153,3.0734
200,20,0.5,10,2,0.42540255157036844,0.12738521476464432,56.90029704782728,4.970524055761482,3.1999
200,20,0.5,10,5,0.4362569978242776,0.12118339310947293,56.40022498752073,5.053585560667266,2.9556
200,20,0.5,10,10,0.444681774728247,0.11868236572483436,55.962654042360484,4.937540084673825,3.1955
200,20,0.5,20,1,0.43114459521381754,0.1228623099311373,56.61899638213963,4.693593026271336,3.1338
200,20,0.5,20,2,0.4324167115897624,0.1259482241545501,56.52334544805607,4.810614705597059,3.4995
200,20,0.5,20,5,0.4364150545252789,0.12236310846029763,56.36148690843606,4.951872383129869,3.1485
200,20,0.5,20,10,0.444681774728247,0.11868236572483443,55.962654042360484,4.937540084673824,3.1965
200,20,1.0,2,1,0.4043617806531371,0.12738032639081534,57.99329847943035,5.1353421785742395,3.3571
200,20,1.0,2,2,0.4054442376824676,0.13150208111236614,57.90168786605246,5.283608704224049,3.0902
200,20,1.0,2,5,0.41880561744615025,0.12587116936510886,57.25864660224791,5.120129811160669,3.2077
200,20,1.0,2,10,0.4374331015035902,0.12508199691441418,56.30088810709681,5.264977382315767,3.1448
200,20,1.0,5,1,0.40240359669420755,0.12959322454646946,58.05756516188053,5.009835569358276,3.194
200,20,1.0,5,2,0.4052348732689898,0.13233319044532488,57.909248683714154,5.333013175401073,3.1326
200,20,1.0,5,5,0.4188056174461501,0.12587116936510892,57.25864660224791,5.120129811160667,3.2926
200,20,1.0,5,10,0.4374331015035902,0.12508199691441427,56.300888107096796,5.264977382315771,2.8674
200,20,1.0,10,1,0.41121909624342273,0.12863024573773343,57.610745402720816,4.925847375487706,3.1672
200,20,1.0,10,2,0.4122926003200146,0.13077192763482912,57.55548661353579,5.202857987930564,4.0483
200,20,1.0,10,5,0.4188056174461502,0.12587116936510886,57.25864660224791,5.120129811160665,3.2899
200,20,1.0,10,10,0.4374331015035902,0.12508199691441427,56.300888107096796,5.264977382315766,3.7668
200,20,1.0,20,1,0.423486583041983,0.12778545366807867,56.99027121515746,4.957192623512194,3.327
200,20,1.0,20,2,0.4241411299984635,0.13072865255086227,56.93882128233331,5.184231939298301,3.2303
200,20,1.0,20,5,0.42971476867364133,0.1285764977031399,56.67212378557541,5.2091919943717855,3.0135
200,20,1.0,20,10,0.4374331015035902,0.12508199691441432,56.300888107096796,5.264977382315771,3.0339
500,,sqrt,2,1,0.42886609573800455,0.1201619680297579,56.776197376391465,4.693269419208932,7.5315
500,,sqrt,2,2,0.4337804226171925,0.11520482618465172,56.56730677843508,4.714868204257287,7.2887
500,,sqrt,2,5,0.4416824272088352,0.11705283992047195,56.1388394356026,4.894129518910879,7.153
500,,sqrt,2,10,0.44176370059354786,0.11107683464538763,56.1835771798132,4.8058184695856685,7.1077
500,,sqrt,5,1,0.4302476621574729,0.11829204872837981,56.72879036107783,4.823971273950895,7.441
500,,sqrt,5,2,0.44092546431070956,0.11695063442079205,56.19179375999956,4.872105213939133,7.873
500,,sqrt,5,5,0.4416824272088354,0.11705283992047187,56.1388394356026,4.894129518910873,7.3692
500,,sqrt,5,10,0.44176370059354797,0.11107683464538766,56.1835771798132,4.805818469585671,7.053
500,,sqrt,10,1,0.434723595372812,0.11865173193365877,56.4723635425738,4.550690680044124,7.6671
500,,sqrt,10,2,0.4392686923814524,0.11781090799476214,56.25537846037124,4.7412975615845,8.7037
500,,sqrt,10,5,0.44168242720883527,0.11705283992047195,56.1388394356026,4.894129518910876,7.6545
500,,sqrt,10,10,0.44176370059354786,0.11107683464538766,56.1835771798132,4.805818469585673,8.3821
500,,sqrt,20,1,0.4361999840916219,0.11845409383676411,56.40168385465878,4.7024125120720734,29.0466
500,,sqrt,20,2,0.4390760220902056,0.11942592606431218,56.25146427752823,4.820673112762395,6.9503
500,,sqrt,20,5,0.43974197692479705,0.11604102518963809,56.244952934063804,4.833218024022561,9.9968
500,,sqrt,20,10,0.44176370059354797,0.11107683464538762,56.183577179813184,4.805818469585673,57.8934
500,,log2,2,1,0.42886609573800455,0.1201619680297579,56.776197376391465,4.693269419208932,58.2774
500,,log2,2,2,0.4337804226171926,0.11520482618465178,56.56730677843508,4.714868204257286,10.3694
500,,log2,2,5,0.4416824272088354,0.11705283992047195,56.1388394356026,4.894129518910876,7.1554
500,,log2,2,10,0.44176370059354797,0.11107683464538763,56.183577179813184,4.805818469585674,7.9588
500,,log2,5,1,0.4302476621574729,0.11829204872837984,56.72879036107783,4.823971273950893,9.4009
500,,log2,5,2,0.44092546431070956,0.11695063442079202,56.191793759999584,4.872105213939135,8.9777
500,,log2,5,5,0.4416824272088352,0.11705283992047193,56.1388394356026,4.894129518910881,42.2064
500,,log2,5,10,0.44176370059354797,0.1110768346453876,56.183577179813184,4.805818469585671,31.7059
500,,log2,10,1,0.4347235953728118,0.11865173193365879,56.47236354257382,4.550690680044125,31.5502
500,,log2,10,2,0.4392686923814524,0.11781090799476222,56.25537846037124,4.741297561584505,33.375
500,,log2,10,5,0.44168242720883527,0.11705283992047186,56.1388394356026,4.894129518910876,35.1318
500,,log2,10,10,0.44176370059354797,0.11107683464538759,56.1835771798132,4.805818469585668,32.1202
500,,log2,20,1,0.4361999840916219,0.11845409383676408,56.40168385465878,4.7024125120720734,35.612
500,,log2,20,2,0.4390760220902056,0.11942592606431217,56.25146427752823,4.820673112762391,35.625
500,,log2,20,5,0.43974197692479694,0.11604102518963809,56.244952934063804,4.8332180240225595,34.1458
500,,log2,20,10,0.44176370059354797,0.11107683464538758,56.183577179813184,4.805818469585668,31.1924
500,,0.5,2,1,0.4181366926518191,0.12932918356276765,57.263426759910615,5.006194925404063,45.3587
500,,0.5,2,2,0.42965447764724385,0.12266848227842483,56.72654874459827,4.890694884450763,47.2235
500,,0.5,2,5,0.4371688253616236,0.12329602913146598,56.33194851113685,5.035497553826766,48.9105
500,,0.5,2,10,0.44355462632968745,0.11971122923275351,56.020437964710325,5.006757860516522,46.8286
500,,0.5,5,1,0.4218373763585285,0.12880355074268024,57.07559605638143,4.944534586716246,47.5115
500,,0.5,5,2,0.42694569169391994,0.12011308850672998,56.88296384732214,4.771124905284432,42.9946
500,,0.5,5,5,0.4371688253616236,0.12329602913146598,56.33194851113685,5.035497553826761,39.2054
500,,0.5,5,10,0.44355462632968745,0.11971122923275364,56.02043796471031,5.006757860516529,46.3192
500,,0.5,10,1,0.4309946918018729,0.12656912539881437,56.61226731599241,4.851239678393332,41.7905
500,,0.5,10,2,0.4290575539349993,0.12831347110660776,56.700864105913794,4.971087244001295,61.2666
500,,0.5,10,5,0.43716882536162355,0.12329602913146596,56.33194851113685,5.035497553826761,55.9524
500,,0.5,10,10,0.44355462632968745,0.11971122923275362,56.02043796471031,5.006757860516529,60.9134
500,,0.5,20,1,0.43710539531168136,0.12339158240265415,56.31252825230264,4.755643553149736,56.6168
500,,0.5,20,2,0.4360848848424447,0.12614529017364232,56.337171014853155,4.839277264028867,7.9815
500,,0.5,20,5,0.4396304749812878,0.12189459948886268,56.204049006216124,4.955645415713147,50.1149
500,,0.5,20,10,0.44355462632968745,0.11971122923275355,56.02043796471031,5.006757860516525,61.346
500,,1.0,2,1,0.4029778456512263,0.13285679331751254,58.01248319646436,5.073367205412072,63.6283
