n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,mean_f1,std_f1,mean_accuracy,std_accuracy,time_s
500,,1.0,20,10,0.714460058102408,0.011416275221949186,0.7321,0.011193301568348822,41.3502
500,5,sqrt,2,1,0.6177862465351369,0.010770715166050469,0.6583,0.011081967334368037,10.3672
500,5,sqrt,2,2,0.6178038034413892,0.011490558448958441,0.6582999999999999,0.011866338946785578,10.2765
500,5,sqrt,2,5,0.6179713735616371,0.01117554083258098,0.6585,0.01153473016589466,7.6612
500,5,sqrt,2,10,0.617055954215358,0.01083338936541872,0.6575,0.011119802156513408,7.0444
500,5,sqrt,5,1,0.6174354481182059,0.011275584591250554,0.6578999999999999,0.011631422956801125,7.0717
500,5,sqrt,5,2,0.6176125135517885,0.011172895340084773,0.6581,0.011510430052782574,7.154
500,5,sqrt,5,5,0.6179713735616371,0.01117554083258098,0.6585,0.01153473016589466,7.0892
500,5,sqrt,5,10,0.617055954215358,0.01083338936541872,0.6575,0.011119802156513408,7.1849
500,5,sqrt,10,1,0.6177936360135812,0.011006777058641603,0.6583,0.01134944932584838,7.0561
500,5,sqrt,10,2,0.6177007874862962,0.01088751318007015,0.6582000000000001,0.011232096865679187,7.1498
500,5,sqrt,10,5,0.6179713735616371,0.01117554083258098,0.6585,0.01153473016589466,7.0651
500,5,sqrt,10,10,0.617055954215358,0.01083338936541872,0.6575,0.011119802156513408,7.1626
500,5,sqrt,20,1,0.6179852692747789,0.010204764864341735,0.6585000000000001,0.01050951949424902,7.063
500,5,sqrt,20,2,0.6176232957130353,0.0103779037241212,0.6580999999999999,0.01070000000000001,7.0781
500,5,sqrt,20,5,0.6174324102184979,0.01026667927017597,0.6578999999999999,0.010587256490706182,7.1482
500,5,sqrt,20,10,0.617055954215358,0.01083338936541872,0.6575,0.011119802156513408,7.1647
500,5,log2,2,1,0.6196572323788174,0.010480289845205822,0.6618,0.010721940122944177,7.0033
500,5,log2,2,2,0.6198313615609051,0.010766040466059792,0.662,0.011027239001672186,6.895
500,5,log2,2,5,0.6178703405403542,0.0106517855820315,0.66,0.010816653826391978,6.996
500,5,log2,2,10,0.6175238059850376,0.011154262182431906,0.6595000000000002,0.011569356075426161,6.9141
500,5,log2,5,1,0.6196576862073838,0.010967362388426395,0.6617000000000001,0.0112787410644983,6.9735
500,5,log2,5,2,0.6199392386203606,0.011598622598372242,0.6621000000000001,0.011978731151503497,6.8964
500,5,log2,5,5,0.6178703405403542,0.0106517855820315,0.66,0.010816653826391978,6.8624
500,5,log2,5,10,0.6175238059850376,0.011154262182431906,0.6595000000000002,0.011569356075426161,6.9254
500,5,log2,10,1,0.6187706123550019,0.012006564864909502,0.6608,0.012424169992397892,6.9474
500,5,log2,10,2,0.6185585954922352,0.01131495846890365,0.6606,0.011629273408085316,6.9983
500,5,log2,10,5,0.6178703405403542,0.0106517855820315,0.66,0.010816653826391978,6.8726
500,5,log2,10,10,0.6175238059850376,0.011154262182431906,0.6595000000000002,0.011569356075426161,6.9816
500,5,log2,20,1,0.6179288888087264,0.011793038843529781,0.6599,0.012218428704215623,6.8624
500,5,log2,20,2,0.6184728073594405,0.010911091965811016,0.6605000000000001,0.011289375536317332,6.86
500,5,log2,20,5,0.6176378229213134,0.011351754537179208,0.6596,0.011774548823628031,6.973
500,5,log2,20,10,0.6175238059850376,0.011154262182431906,0.6595000000000002,0.011569356075426161,6.8809
500,5,0.5,2,1,0.6470552645703143,0.014137358541134303,0.6757,0.013394401815684008,9.1102
500,5,0.5,2,2,0.6467323577495273,0.014059641901559311,0.6756,0.013305637902783893,8.9812
500,5,0.5,2,5,0.6464302307405791,0.014384898333291735,0.6756,0.01346254062203711,9.0193
500,5,0.5,2,10,0.6456292195659719,0.014582874593767392,0.675,0.013660161053223324,9.0096
500,5,0.5,5,1,0.6470444393458636,0.01448345766129143,0.6758000000000001,0.013548431643551935,8.9224
500,5,0.5,5,2,0.64673328292331,0.014540584372446435,0.6755000000000001,0.013661991070118564,9.5234
500,5,0.5,5,5,0.6464302307405791,0.014384898333291735,0.6756,0.01346254062203711,9.2506
500,5,0.5,5,10,0.6456292195659719,0.014582874593767392,0.675,0.013660161053223324,9.529
500,5,0.5,10,1,0.6471624764218147,0.014722788274163274,0.6759000000000001,0.014053113534017982,9.2652
500,5,0.5,10,2,0.6471326728724213,0.014606707452169588,0.6759000000000001,0.013750999963638984,9.3963
500,5,0.5,10,5,0.6464302307405791,0.014384898333291735,0.6756,0.01346254062203711,9.3821
500,5,0.5,10,10,0.6456292195659719,0.014582874593767392,0.675,0.013660161053223324,9.2187
500,5,0.5,20,1,0.6460195831432296,0.014158051581861548,0.6753,0.013638548309845861,9.3856
500,5,0.5,20,2,0.6462106506801766,0.014112037613201232,0.6755,0.013566502865513991,9.3465
500,5,0.5,20,5,0.6457059991196155,0.014867731146260707,0.675,0.013784048752090198,9.3819
500,5,0.5,20,10,0.6456292195659719,0.014582874593767392,0.675,0.013660161053223324,9.3222
500,5,1.0,2,1,0.6568686591561127,0.010053635032583058,0.6823,0.009644169222903521,13.287
500,5,1.0,2,2,0.6569288654899049,0.009814247640895737,0.6823,0.009644169222903521,13.2116
500,5,1.0,2,5,0.6571866970267304,0.010394159349510487,0.6824,0.009911609354691068,13.4452
500,5,1.0,2,10,0.655829227490164,0.009913784177621697,0.6815,0.009394147114027942,13.1825
500,5,1.0,5,1,0.656871713136731,0.010051401972552368,0.6823,0.009644169222903521,13.2702
500,5,1.0,5,2,0.6570686582004108,0.009931002134850313,0.6824,0.009728309205612223,13.1991
500,5,1.0,5,5,0.6571866970267304,0.010394159349510487,0.6824,0.009911609354691068,13.2872
500,5,1.0,5,10,0.655829227490164,0.009913784177621697,0.6815,0.009394147114027942,13.4317
500,5,1.0,10,1,0.656655480806988,0.010118009265198647,0.6820999999999999,0.00981274681218259,13.2454
500,5,1.0,10,2,0.6567585252429551,0.009792818148825433,0.6820999999999999,0.009627564593395338,13.3181
500,5,1.0,10,5,0.6571866970267304,0.010394159349510487,0.6824,0.009911609354691068,13.2724
500,5,1.0,10,10,0.655829227490164,0.009913784177621697,0.6815,0.009394147114027942,13.2765
500,5,1.0,20,1,0.6563924555051461,0.010429178468108705,0.6819,0.01003444069193692,13.2611
500,5,1.0,20,2,0.6565887841185843,0.010010575753198355,0.6819999999999999,0.009797958971132687,13.2879
500,5,1.0,20,5,0.6566027243668495,0.009992910215032536,0.682,0.009767292357659798,13.1781
500,5,1.0,20,10,0.655829227490164,0.009913784177621697,0.6815,0.009394147114027942,13.3738
500,10,sqrt,2,1,0.6835027279126541,0.011864451545207672,0.7087999999999999,0.010952625256074464,8.2968
500,10,sqrt,2,2,0.6791100182536407,0.013752454861440078,0.7058,0.012560254774486076,8.2616
500,10,sqrt,2,5,0.6726882675268081,0.012219158549799098,0.7011999999999999,0.011311940593903414,8.1578
500,10,sqrt,2,10,0.6567009965564864,0.010173031642018878,0.6900999999999999,0.009481033698916976,8.1259
500,10,sqrt,5,1,0.6811104709125274,0.012308797540766308,0.7069999999999999,0.01100000000000001,8.2888
500,10,sqrt,5,2,0.6799623721533752,0.012553707868209115,0.7064,0.01101998185116474,8.3326
500,10,sqrt,5,5,0.6726882675268081,0.012219158549799098,0.7011999999999999,0.011311940593903414,8.174
500,10,sqrt,5,10,0.6567009965564864,0.010173031642018878,0.6900999999999999,0.009481033698916976,8.2759
500,10,sqrt,10,1,0.6778255230037121,0.012177486869755368,0.7043,0.01093663568013492,8.2554
500,10,sqrt,10,2,0.6753242465184655,0.013083602945658525,0.7026999999999999,0.011849472562101653,8.3605
500,10,sqrt,10,5,0.6726882675268081,0.012219158549799098,0.7011999999999999,0.011311940593903414,8.2325
500,10,sqrt,10,10,0.6567009965564864,0.010173031642018878,0.6900999999999999,0.009481033698916976,8.0751
500,10,sqrt,20,1,0.672672164159694,0.010918668525669285,0.7011999999999999,0.010057832768544136,8.2961
500,10,sqrt,20,2,0.6709191370251315,0.010166289191001434,0.7,0.009705668446840733,8.203
500,10,sqrt,20,5,0.6663009574283902,0.011471907374631753,0.6967,0.01091833320612627,8.1822
500,10,sqrt,20,10,0.6567009965564864,0.010173031642018878,0.6900999999999999,0.009481033698916976,8.1319
500,10,log2,2,1,0.6722591567837332,0.012362203243941773,0.7013,0.01148956047897394,7.812
500,10,log2,2,2,0.6679179315578632,0.012909059350063952,0.6983999999999999,0.012435433245367847,7.7955
500,10,log2,2,5,0.6549148701900889,0.011789373401759357,0.6893999999999999,0.012076423311560386,7.7242
500,10,log2,2,10,0.6435116806741085,0.010230291900896943,0.6815,0.010042410069301063,7.4531
500,10,log2,5,1,0.6707941541651827,0.01074487599056931,0.6998,0.00958957767578949,7.7538
500,10,log2,5,2,0.6658424416110664,0.011360374545635786,0.6963,0.01089082182390289,7.8382
500,10,log2,5,5,0.6549148701900889,0.011789373401759357,0.6893999999999999,0.012076423311560386,7.8047
500,10,log2,5,10,0.6435116806741085,0.010230291900896943,0.6815,0.010042410069301063,7.5458
500,10,log2,10,1,0.6679826546328431,0.011707485607875774,0.6986999999999999,0.011428473213863692,7.7506
500,10,log2,10,2,0.6630907337551037,0.011659280120996101,0.6951,0.011665761869676536,7.8467
500,10,log2,10,5,0.6549148701900889,0.011789373401759357,0.6893999999999999,0.012076423311560386,7.7222
500,10,log2,10,10,0.6435116806741085,0.010230291900896943,0.6815,0.010042410069301063,7.5568
500,10,log2,20,1,0.6568654721148001,0.012646816963950362,0.6909,0.012003749414245495,7.6685
500,10,log2,20,2,0.6548881694187771,0.0132539175483076,0.6893999999999999,0.011943198901466858,7.7462
500,10,log2,20,5,0.6519498440989583,0.010678665846430006,0.6876,0.010403845442911924,7.6595
500,10,log2,20,10,0.6435116806741085,0.010230291900896943,0.6815,0.010042410069301063,7.4947
500,10,0.5,2,1,0.7095494489114469,0.013993770419290381,0.7273000000000001,0.012930970574554732,12.8909
500,10,0.5,2,2,0.7081034131053948,0.013299010995801578,0.7261,0.012413299319681301,13.6037
500,10,0.5,2,5,0.7037795873643251,0.013073460424937391,0.7222000000000001,0.012262136844775475,13.4393
500,10,0.5,2,10,0.6960347096884785,0.01172200576198494,0.7167,0.011109005356016362,13.256
500,10,0.5,5,1,0.7096950574463478,0.012053621397968709,0.7274999999999999,0.011101801655587268,13.6455
500,10,0.5,5,2,0.7072410630704921,0.011133859771190847,0.7252,0.010514751542475942,13.6997
500,10,0.5,5,5,0.7037795873643251,0.013073460424937391,0.7222000000000001,0.012262136844775475,13.4332
500,10,0.5,5,10,0.6960347096884785,0.01172200576198494,0.7167,0.011109005356016362,12.9935
500,10,0.5,10,1,0.7055806914603587,0.012825516797033521,0.724,0.012016655108639853,13.6803
500,10,0.5,10,2,0.7060875715013533,0.013326241229344546,0.7242999999999999,0.012149485585818038,13.7085
500,10,0.5,10,5,0.7037795873643251,0.013073460424937391,0.7222000000000001,0.012262136844775475,13.3749
500,10,0.5,10,10,0.6960347096884785,0.01172200576198494,0.7167,0.011109005356016362,13.1346
500,10,0.5,20,1,0.7013632114458355,0.011487473686816367,0.7203999999999999,0.010518555033843774,13.6633
500,10,0.5,20,2,0.7011666744601435,0.01143004132531789,0.7202,0.01080555412739209,13.3656
500,10,0.5,20,5,0.7008161919146364,0.012834953205172795,0.7201,0.011945291959596477,13.2819
500,10,0.5,20,10,0.6960347096884785,0.01172200576198494,0.7167,0.011109005356016362,13.082
500,10,1.0,2,1,0.7155352066368655,0.012173129346853046,0.7322000000000001,0.011668761716651868,23.0604
500,10,1.0,2,2,0.714922529401955,0.012798076252061566,0.7319,0.012267436570041855,22.7715
500,10,1.0,2,5,0.7100477430878411,0.011653243769959739,0.7272000000000001,0.011364858116140308,21.4977
500,10,1.0,2,10,0.701288587794757,0.01187189524991091,0.7196,0.011525623627379139,21.0063
500,10,1.0,5,1,0.7143309664104883,0.012761290538843164,0.731,0.01203328716519307,22.5831
500,10,1.0,5,2,0.714428487549666,0.012849249666278477,0.7315,0.012208603523745058,22.5781
500,10,1.0,5,5,0.7100477430878411,0.011653243769959739,0.7272000000000001,0.011364858116140308,21.8094
500,10,1.0,5,10,0.701288587794757,0.01187189524991091,0.7196,0.011525623627379139,20.6955
500,10,1.0,10,1,0.7125543352294159,0.013586251576004913,0.7295999999999999,0.013078226179417464,22.2634
500,10,1.0,10,2,0.7132201563098127,0.012954007762894676,0.7304,0.012555476892575617,21.9937
500,10,1.0,10,5,0.7100477430878411,0.011653243769959739,0.7272000000000001,0.011364858116140308,21.8007
500,10,1.0,10,10,0.701288587794757,0.01187189524991091,0.7196,0.011525623627379139,20.8889
500,10,1.0,20,1,0.7081085871588926,0.011807589119590562,0.7258,0.011694443124834985,21.801
500,10,1.0,20,2,0.7074266744805594,0.012748116261980089,0.7253,0.01235354200219517,21.7526
500,10,1.0,20,5,0.7055648301655992,0.012005358870660399,0.7235,0.011543396380615205,21.5113
500,10,1.0,20,10,0.701288587794757,0.01187189524991091,0.7196,0.011525623627379139,20.7987
500,20,sqrt,2,1,0.7428726441208121,0.010632258636034727,0.7587000000000002,0.010119782606360681,10.4835
500,20,sqrt,2,2,0.7317012538399256,0.014406540908982673,0.75,0.012891857895586667,9.9748
500,20,sqrt,2,5,0.7083620591730695,0.012119682454381893,0.7311,0.011579723658188058,9.6225
500,20,sqrt,2,10,0.6848165410361455,0.008972845499916123,0.7127,0.008888756943465163,9.1417
500,20,sqrt,5,1,0.7389042323168371,0.01212122330871231,0.7562,0.011487384384619513,10.1392
500,20,sqrt,5,2,0.7317925200574311,0.013568877246152128,0.7505999999999999,0.012792185114357918,10.0848
500,20,sqrt,5,5,0.7083620591730695,0.012119682454381893,0.7311,0.011579723658188058,9.323
500,20,sqrt,5,10,0.6848165410361455,0.008972845499916123,0.7127,0.008888756943465163,9.3515
500,20,sqrt,10,1,0.728945216197023,0.011886488067254156,0.7477,0.011207586716149031,10.5226
500,20,sqrt,10,2,0.7226159828334078,0.01352981903588397,0.7426,0.013039938650162442,10.3565
500,20,sqrt,10,5,0.7083620591730695,0.012119682454381893,0.7311,0.011579723658188058,9.4274
500,20,sqrt,10,10,0.6848165410361455,0.008972845499916123,0.7127,0.008888756943465163,9.1353
500,20,sqrt,20,1,0.7154014176034098,0.010206785912184243,0.7363999999999999,0.01049952379872536,9.6958
500,20,sqrt,20,2,0.7116145440883277,0.008916704909641958,0.7333000000000001,0.009033825324855476,9.6585
500,20,sqrt,20,5,0.6992746507533768,0.012318395204843867,0.7235,0.011825819210524073,9.7234
500,20,sqrt,20,10,0.6848165410361455,0.008972845499916123,0.7127,0.008888756943465163,9.4771
500,20,log2,2,1,0.7390378169808918,0.012805968994916242,0.7561,0.012202049008260878,9.4348
500,20,log2,2,2,0.7239361354070468,0.013814843633706728,0.7443000000000001,0.012961867149450355,9.2785
500,20,log2,2,5,0.6950733466408313,0.010059405782880015,0.7205,0.009942333730065601,8.6582
500,20,log2,2,10,0.6697696072687385,0.009347915528410952,0.7021,0.009038252043398665,8.1653
500,20,log2,5,1,0.7336009149364202,0.01162537049780021,0.7522,0.011043550153822829,9.1351
500,20,log2,5,2,0.7234906599695872,0.01405902469572182,0.7441,0.013315029102484168,9.4659
500,20,log2,5,5,0.6950733466408313,0.010059405782880015,0.7205,0.009942333730065601,8.8021
500,20,log2,5,10,0.6697696072687385,0.009347915528410952,0.7021,0.009038252043398665,8.1009
500,20,log2,10,1,0.7235029338713821,0.01256361206079562,0.7434,0.012051555916146275,9.534
500,20,log2,10,2,0.7159370581962938,0.011845197072978928,0.7377,0.011524322105876781,9.0664
500,20,log2,10,5,0.6950733466408313,0.010059405782880015,0.7205,0.009942333730065601,8.8043
500,20,log2,10,10,0.6697696072687385,0.009347915528410952,0.7021,0.009038252043398665,8.0999
500,20,log2,20,1,0.710027377197078,0.010149655066230124,0.7323000000000001,0.01034456378974001,9.1128
500,20,log2,20,2,0.7016660567887033,0.012452165564420489,0.7258,0.012245815611873316,9.0709
500,20,log2,20,5,0.6866501678450947,0.007938049595486624,0.7148000000000001,0.007756287771866132,8.8092
500,20,log2,20,10,0.6697696072687385,0.009347915528410952,0.7021,0.009038252043398665,8.1941
500,20,0.5,2,1,0.7546679034918743,0.007928616932120568,0.7670999999999999,0.00811726554943228,19.6507
500,20,0.5,2,2,0.748551827006187,0.009714102745013605,0.7623,0.010100000000000008,19.2782
500,20,0.5,2,5,0.733458947439521,0.010840194867626503,0.7492000000000001,0.01054324428247777,18.1237
500,20,0.5,2,10,0.7135426300847649,0.011947034379434738,0.7326000000000001,0.011663618649458677,16.6716
500,20,0.5,5,1,0.7512405307374613,0.00852076422933578,0.7646,0.008685620300243392,19.8406
500,20,0.5,5,2,0.7494568135579714,0.008038373260257107,0.7636000000000001,0.0077485482511242135,19.2886
500,20,0.5,5,5,0.733458947439521,0.010840194867626503,0.7492000000000001,0.01054324428247777,18.0198
500,20,0.5,5,10,0.7135426300847649,0.011947034379434738,0.7326000000000001,0.011663618649458677,16.7001
500,20,0.5,10,1,0.7430230767477557,0.00859403623676982,0.7575,0.008743569065318814,19.8407
500,20,0.5,10,2,0.7401568666812852,0.00955530179291668,0.7548999999999999,0.009554580053565942,19.1323
500,20,0.5,10,5,0.733458947439521,0.010840194867626503,0.7492000000000001,0.01054324428247777,17.925
500,20,0.5,10,10,0.7135426300847649,0.011947034379434738,0.7326000000000001,0.011663618649458677,16.7828
500,20,0.5,20,1,0.7312922618487192,0.010649912612530397,0.7477,0.009990495483208036,18.3885
500,20,0.5,20,2,0.7305112431948351,0.011324208604048463,0.7474000000000001,0.009991996797437445,18.0525
500,20,0.5,20,5,0.7241384869089241,0.01253004460944129,0.7419,0.01192015100575493,17.4422
500,20,0.5,20,10,0.7135426300847649,0.011947034379434738,0.7326000000000001,0.011663618649458677,16.4779
500,20,1.0,2,1,0.7509109860574817,0.009348776691847282,0.7632,0.01039038016628844,34.7989
500,20,1.0,2,2,0.7480077413427078,0.008576006711041312,0.761,0.00885437744847147,33.3918
500,20,1.0,2,5,0.7340668752967977,0.013281648624970903,0.7492000000000001,0.012631706139710513,30.2871
500,20,1.0,2,10,0.7140677972306798,0.011477248339060692,0.7316999999999999,0.011243220179290284,26.9745
500,20,1.0,5,1,0.7488869960681062,0.008461314158105086,0.7617,0.008798295289429658,34.4574
500,20,1.0,5,2,0.7468130234976578,0.008800371694131856,0.7602,0.008761278445523811,33.2204
500,20,1.0,5,5,0.7340668752967977,0.013281648624970903,0.7492000000000001,0.012631706139710513,30.2861
500,20,1.0,5,10,0.7140677972306798,0.011477248339060692,0.7316999999999999,0.011243220179290284,26.6822
500,20,1.0,10,1,0.7431900189106316,0.010287283465589199,0.7569000000000001,0.010387011119662875,34.0365
500,20,1.0,10,2,0.7406597118418834,0.010976176002996035,0.7549,0.010839280418920816,32.7562
500,20,1.0,10,5,0.7340668752967977,0.013281648624970903,0.7492000000000001,0.012631706139710513,30.263
500,20,1.0,10,10,0.7140677972306798,0.011477248339060692,0.7316999999999999,0.011243220179290284,26.8439
500,20,1.0,20,1,0.731770654028151,0.011844255407191992,0.7471,0.01192015100575493,32.1633
500,20,1.0,20,2,0.7287474051500913,0.01243435236368412,0.7445,0.012338962679253078,31.149
500,20,1.0,20,5,0.7215397104810444,0.013467130611369057,0.7379999999999999,0.013326664999166158,29.0655
500,20,1.0,20,10,0.7140677972306798,0.011477248339060692,0.7316999999999999,0.011243220179290284,26.8241
