n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,mean_f1,std_f1,mean_accuracy,std_accuracy,time_s
200,,sqrt,20,2,0.9778554778554778,0.036781365327925496,0.9777777777777779,0.036851386559504457,3.3397
200,,sqrt,20,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.3563
200,,sqrt,20,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.301
200,,log2,2,1,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.4149
200,,log2,2,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.3497
200,,log2,2,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.3511
200,,log2,2,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.3511
200,,log2,5,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.3256
200,,log2,5,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.3118
200,,log2,5,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.335
200,,log2,5,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.3392
200,,log2,10,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.3483
200,,log2,10,2,0.9778554778554778,0.036781365327925496,0.9777777777777779,0.036851386559504457,3.347
200,,log2,10,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.339
200,,log2,10,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.3078
200,,log2,20,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.3002
200,,log2,20,2,0.9778554778554778,0.036781365327925496,0.9777777777777779,0.036851386559504457,3.3414
200,,log2,20,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.337
200,,log2,20,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.3004
200,,0.5,2,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3225
200,,0.5,2,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3003
200,,0.5,2,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.2992
200,,0.5,2,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3007
200,,0.5,5,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.2994
200,,0.5,5,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3394
200,,0.5,5,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3279
200,,0.5,5,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3386
200,,0.5,10,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3238
200,,0.5,10,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.2967
200,,0.5,10,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3034
200,,0.5,10,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3316
200,,0.5,20,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3405
200,,0.5,20,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3164
200,,0.5,20,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.341
200,,0.5,20,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3094
200,,1.0,2,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.3157
200,,1.0,2,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.3337
200,,1.0,2,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,3.3134
200,,1.0,2,10,0.9487457912457913,0.07460793116712344,0.95,0.07222222222222222,3.2835
200,,1.0,5,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.3964
200,,1.0,5,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.2961
200,,1.0,5,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,3.2823
200,,1.0,5,10,0.9487457912457913,0.07460793116712344,0.95,0.07222222222222222,3.298
200,,1.0,10,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.2928
200,,1.0,10,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.3403
200,,1.0,10,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,3.3099
200,,1.0,10,10,0.9487457912457913,0.07460793116712344,0.95,0.07222222222222222,3.3253
200,,1.0,20,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.3332
200,,1.0,20,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.3209
200,,1.0,20,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,3.2927
200,,1.0,20,10,0.9487457912457913,0.07460793116712344,0.95,0.07222222222222222,3.3711
200,5,sqrt,2,1,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.3242
200,5,sqrt,2,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.322
200,5,sqrt,2,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.308
200,5,sqrt,2,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.3444
200,5,sqrt,5,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.3349
200,5,sqrt,5,2,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.3199
200,5,sqrt,5,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.3209
200,5,sqrt,5,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.3146
200,5,sqrt,10,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.414
200,5,sqrt,10,2,0.9778554778554778,0.036781365327925496,0.9777777777777779,0.036851386559504457,3.3912
200,5,sqrt,10,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.2919
200,5,sqrt,10,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.3445
200,5,sqrt,20,1,0.9834110334110333,0.025340263573605047,0.9833333333333334,0.02545875386086579,3.3329
200,5,sqrt,20,2,0.9834110334110333,0.025340263573605047,0.9833333333333334,0.02545875386086579,3.3371
200,5,sqrt,20,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.291
200,5,sqrt,20,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.2873
200,5,log2,2,1,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.3383
200,5,log2,2,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.3274
200,5,log2,2,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.3444
200,5,log2,2,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.3038
200,5,log2,5,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.2805
200,5,log2,5,2,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.339
200,5,log2,5,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.3046
200,5,log2,5,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.316
200,5,log2,10,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.3194
200,5,log2,10,2,0.9778554778554778,0.036781365327925496,0.9777777777777779,0.036851386559504457,3.3756
200,5,log2,10,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.301
200,5,log2,10,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.3161
200,5,log2,20,1,0.9834110334110333,0.025340263573605047,0.9833333333333334,0.02545875386086579,3.3335
200,5,log2,20,2,0.9834110334110333,0.025340263573605047,0.9833333333333334,0.02545875386086579,3.3477
200,5,log2,20,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.3283
200,5,log2,20,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.3366
200,5,0.5,2,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3417
200,5,0.5,2,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.2965
200,5,0.5,2,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3089
200,5,0.5,2,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3013
200,5,0.5,5,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.359
200,5,0.5,5,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.2492
200,5,0.5,5,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3015
200,5,0.5,5,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3307
200,5,0.5,10,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3087
200,5,0.5,10,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3038
200,5,0.5,10,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3149
200,5,0.5,10,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3477
200,5,0.5,20,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3164
200,5,0.5,20,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3616
200,5,0.5,20,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3021
200,5,0.5,20,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3261
200,5,1.0,2,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.6331
200,5,1.0,2,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.563
200,5,1.0,2,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,3.4135
200,5,1.0,2,10,0.9487457912457913,0.07460793116712344,0.95,0.07222222222222222,3.36
200,5,1.0,5,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.3717
200,5,1.0,5,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.329
200,5,1.0,5,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,3.3655
200,5,1.0,5,10,0.9487457912457913,0.07460793116712344,0.95,0.07222222222222222,3.3528
200,5,1.0,10,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.3704
200,5,1.0,10,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.401
200,5,1.0,10,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,3.3132
200,5,1.0,10,10,0.9487457912457913,0.07460793116712344,0.95,0.07222222222222222,3.4544
200,5,1.0,20,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.3371
200,5,1.0,20,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.3818
200,5,1.0,20,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,3.4677
200,5,1.0,20,10,0.9487457912457913,0.07460793116712344,0.95,0.07222222222222222,3.429
200,10,sqrt,2,1,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.3732
200,10,sqrt,2,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.3414
200,10,sqrt,2,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.4204
200,10,sqrt,2,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.522
200,10,sqrt,5,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.3909
200,10,sqrt,5,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.4306
200,10,sqrt,5,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.4132
200,10,sqrt,5,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.5079
200,10,sqrt,10,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.3422
200,10,sqrt,10,2,0.9778554778554778,0.036781365327925496,0.9777777777777779,0.036851386559504457,3.3742
200,10,sqrt,10,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.3468
200,10,sqrt,10,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.2913
200,10,sqrt,20,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.3408
200,10,sqrt,20,2,0.9778554778554778,0.036781365327925496,0.9777777777777779,0.036851386559504457,3.3263
200,10,sqrt,20,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.4184
200,10,sqrt,20,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.3715
200,10,log2,2,1,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.3309
200,10,log2,2,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.3244
200,10,log2,2,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.3461
200,10,log2,2,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.3566
200,10,log2,5,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.3565
200,10,log2,5,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.4793
200,10,log2,5,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.4117
200,10,log2,5,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.3995
200,10,log2,10,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.3874
200,10,log2,10,2,0.9778554778554778,0.036781365327925496,0.9777777777777779,0.036851386559504457,3.4252
200,10,log2,10,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.3927
200,10,log2,10,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.3587
200,10,log2,20,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.3578
200,10,log2,20,2,0.9778554778554778,0.036781365327925496,0.9777777777777779,0.036851386559504457,3.4119
200,10,log2,20,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.331
200,10,log2,20,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.3912
200,10,0.5,2,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.4271
200,10,0.5,2,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3232
200,10,0.5,2,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3386
200,10,0.5,2,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.4153
200,10,0.5,5,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3355
200,10,0.5,5,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3616
200,10,0.5,5,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3835
200,10,0.5,5,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.506
200,10,0.5,10,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.483
200,10,0.5,10,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.4166
200,10,0.5,10,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3897
200,10,0.5,10,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.4073
200,10,0.5,20,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3767
200,10,0.5,20,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3289
200,10,0.5,20,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3857
200,10,0.5,20,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.3699
200,10,1.0,2,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.375
200,10,1.0,2,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.4115
200,10,1.0,2,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,3.3437
200,10,1.0,2,10,0.9487457912457913,0.07460793116712344,0.95,0.07222222222222222,3.3708
200,10,1.0,5,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.4992
200,10,1.0,5,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.4204
200,10,1.0,5,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,3.4141
200,10,1.0,5,10,0.9487457912457913,0.07460793116712344,0.95,0.07222222222222222,3.5369
200,10,1.0,10,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.5931
200,10,1.0,10,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.3853
200,10,1.0,10,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,3.637
200,10,1.0,10,10,0.9487457912457913,0.07460793116712344,0.95,0.07222222222222222,3.4583
200,10,1.0,20,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.4853
200,10,1.0,20,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.4607
200,10,1.0,20,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,3.4076
200,10,1.0,20,10,0.9487457912457913,0.07460793116712344,0.95,0.07222222222222222,3.4079
200,20,sqrt,2,1,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.3866
200,20,sqrt,2,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.4305
200,20,sqrt,2,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.5359
200,20,sqrt,2,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.5741
200,20,sqrt,5,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.5039
200,20,sqrt,5,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.5297
200,20,sqrt,5,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.4234
200,20,sqrt,5,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.5258
200,20,sqrt,10,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.5944
200,20,sqrt,10,2,0.9778554778554778,0.036781365327925496,0.9777777777777779,0.036851386559504457,3.5161
200,20,sqrt,10,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.426
200,20,sqrt,10,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.5163
200,20,sqrt,20,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.4627
200,20,sqrt,20,2,0.9778554778554778,0.036781365327925496,0.9777777777777779,0.036851386559504457,3.5043
200,20,sqrt,20,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.5575
200,20,sqrt,20,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.4622
200,20,log2,2,1,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.7667
200,20,log2,2,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.5179
200,20,log2,2,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.4793
200,20,log2,2,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.505
200,20,log2,5,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.483
200,20,log2,5,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.4928
200,20,log2,5,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.5096
200,20,log2,5,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.5007
200,20,log2,10,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.4959
200,20,log2,10,2,0.9778554778554778,0.036781365327925496,0.9777777777777779,0.036851386559504457,3.4434
200,20,log2,10,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.5111
200,20,log2,10,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.5127
200,20,log2,20,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,3.4935
200,20,log2,20,2,0.9778554778554778,0.036781365327925496,0.9777777777777779,0.036851386559504457,3.4958
200,20,log2,20,5,0.9889277389277389,0.02214469253877384,0.9888888888888889,0.022222222222222233,3.5979
200,20,log2,20,10,0.9718401968401968,0.038251677688185846,0.9722222222222221,0.03726779962499651,3.4707
200,20,0.5,2,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.492
200,20,0.5,2,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.5291
200,20,0.5,2,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.5364
200,20,0.5,2,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.4742
200,20,0.5,5,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.4788
200,20,0.5,5,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.5017
200,20,0.5,5,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.5235
200,20,0.5,5,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.4991
200,20,0.5,10,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.6596
200,20,0.5,10,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.4976
200,20,0.5,10,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.5103
200,20,0.5,10,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.4483
200,20,0.5,20,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.5893
200,20,0.5,20,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.4208
200,20,0.5,20,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.4696
200,20,0.5,20,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,3.4969
200,20,1.0,2,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.4812
200,20,1.0,2,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.4889
200,20,1.0,2,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,3.429
200,20,1.0,2,10,0.9487457912457913,0.07460793116712344,0.95,0.07222222222222222,3.4836
200,20,1.0,5,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.4392
200,20,1.0,5,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.6145
200,20,1.0,5,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,3.4992
200,20,1.0,5,10,0.9487457912457913,0.07460793116712344,0.95,0.07222222222222222,3.4653
200,20,1.0,10,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.4984
200,20,1.0,10,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.4934
200,20,1.0,10,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,3.4541
200,20,1.0,10,10,0.9487457912457913,0.07460793116712344,0.95,0.07222222222222222,3.5203
200,20,1.0,20,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.5521
200,20,1.0,20,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,3.5232
200,20,1.0,20,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,3.4785
200,20,1.0,20,10,0.9487457912457913,0.07460793116712344,0.95,0.07222222222222222,3.5557
500,,sqrt,2,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,8.2711
500,,sqrt,2,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,8.2241
500,,sqrt,2,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,8.1787
500,,sqrt,2,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,8.2919
500,,sqrt,5,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,8.3273
500,,sqrt,5,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,8.2403
500,,sqrt,5,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,8.3014
500,,sqrt,5,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,8.2845
500,,sqrt,10,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,8.2765
500,,sqrt,10,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,8.26
500,,sqrt,10,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,8.2509
500,,sqrt,10,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,8.2068
500,,sqrt,20,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,8.0829
500,,sqrt,20,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,8.0584
500,,sqrt,20,5,0.9774281274281273,0.051996521027624476,0.9777777777777779,0.05091750772173155,8.1818
500,,sqrt,20,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,8.0928
500,,log2,2,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,8.1432
500,,log2,2,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,8.2471
500,,log2,2,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,8.2169
500,,log2,2,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.9201
500,,log2,5,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,8.101
500,,log2,5,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.9708
500,,log2,5,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,7.8932
500,,log2,5,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,8.0233
