n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,mean_r2,std_r2,mean_rmse,std_rmse,time_s
200,,sqrt,20,10,0.823192021976095,0.007213037986562846,76.20951779003914,2.097343151116662,17.9233
200,,log2,2,1,0.8997128839748016,0.0043078048028049615,57.38876145209231,1.3538648856362185,20.7218
200,,log2,2,2,0.8860022312969826,0.005923688612295813,61.18655019993628,1.9235180301041284,18.7613
200,,log2,2,5,0.8551148411253943,0.007882585280482758,68.96461449591439,1.7826221633852215,14.3317
200,,log2,2,10,0.823192021976095,0.007213037986562823,76.20951779003914,2.097343151116662,16.9507
200,,log2,5,1,0.8921419476996251,0.004957400081865128,59.518256347611796,1.645742503665835,16.7675
200,,log2,5,2,0.8843611871481736,0.005158414394516212,61.62568585639402,1.585346784275755,17.7847
200,,log2,5,5,0.8551148411253943,0.007882585280482756,68.96461449591439,1.7826221633852204,19.9196
200,,log2,5,10,0.823192021976095,0.007213037986562823,76.20951779003914,2.097343151116662,22.7655
200,,log2,10,1,0.8766573367016024,0.007154119714099184,63.63267622182252,1.9161481581374749,18.1354
200,,log2,10,2,0.8722525149028237,0.005906539512482294,64.77569822160483,1.9074842727069445,20.6855
200,,log2,10,5,0.8551148411253943,0.007882585280482758,68.96461449591439,1.7826221633852215,17.4198
200,,log2,10,10,0.823192021976095,0.007213037986562823,76.20951779003914,2.097343151116662,22.3163
200,,log2,20,1,0.853553399204964,0.006432946437614291,69.35164976557408,1.797372606347025,17.8071
200,,log2,20,2,0.8501209819030434,0.006912451793075572,70.16128139868569,1.9985547431535102,19.0426
200,,log2,20,5,0.8432149389896427,0.006043986395247495,71.76290596482826,1.768520263181548,16.7491
200,,log2,20,10,0.823192021976095,0.007213037986562823,76.20951779003914,2.097343151116662,19.1869
200,,0.5,2,1,0.9463171254223424,0.0033713112167254576,41.977991279559,1.4134212339120316,28.7732
200,,0.5,2,2,0.9431467731584734,0.003539573639245098,43.19993498050711,1.4032757792598969,22.5222
200,,0.5,2,5,0.9317240628391709,0.003758887326263811,47.34501037318163,1.3608607177806429,22.4766
200,,0.5,2,10,0.9128129982807781,0.00404890571867377,53.50878626486438,1.397230641814816,20.1075
200,,0.5,5,1,0.9444426145424002,0.0037885577453780454,42.69949311990733,1.484731754132475,22.9474
200,,0.5,5,2,0.9426808410204988,0.0038381693629682993,43.37087645170742,1.434279691531616,23.6932
200,,0.5,5,5,0.9317240628391709,0.003758887326263811,47.34501037318163,1.36086071778064,17.587
200,,0.5,5,10,0.9128129982807781,0.004048905718673791,53.50878626486438,1.3972306418148144,22.3435
200,,0.5,10,1,0.9396320012471813,0.0036082072382886336,44.51526115163006,1.349507820113978,27.4938
200,,0.5,10,2,0.9388628853817022,0.0036177788310217886,44.80040393441034,1.4120002665342402,24.3919
200,,0.5,10,5,0.9317240628391709,0.003758887326263811,47.34501037318163,1.3608607177806396,21.3891
200,,0.5,10,10,0.9128129982807781,0.00404890571867377,53.50878626486438,1.3972306418148166,23.1148
200,,0.5,20,1,0.9294081218706557,0.004002556271197997,48.14076600444548,1.431208056943945,23.8164
200,,0.5,20,2,0.9283189271326732,0.0038816312383896843,48.51005202796274,1.2888728410127106,22.2643
200,,0.5,20,5,0.9243487086839253,0.004240124809559821,49.83364759464049,1.3445370177082414,26.0007
200,,0.5,20,10,0.9128129982807781,0.00404890571867377,53.50878626486438,1.397230641814816,21.7475
200,,1.0,2,1,0.9452464674164389,0.005302115639138876,42.36837219675103,2.163144977335314,38.4082
200,,1.0,2,2,0.9451642781297271,0.004941402534018352,42.40793784839,2.0703359452743935,33.0139
200,,1.0,2,5,0.9393816266735339,0.005935951170009013,44.58175094008023,2.3951045348824445,27.1574
200,,1.0,2,10,0.9291559397148902,0.00700792604787442,48.194771551631256,2.6083754900124685,27.3216
200,,1.0,5,1,0.9452329414461123,0.005249320401781328,42.37420383816955,2.1391345080287705,34.6577
200,,1.0,5,2,0.9451302859214467,0.0049101183089338115,42.42189579667239,2.0671963919508163,32.4876
200,,1.0,5,5,0.9393816266735339,0.005935951170009005,44.58175094008023,2.3951045348824413,28.6367
200,,1.0,5,10,0.9291559397148902,0.00700792604787442,48.194771551631256,2.608375490012469,27.3668
200,,1.0,10,1,0.9436046482682862,0.005265256692609049,43.00237097654699,2.144270899033195,31.0876
200,,1.0,10,2,0.9434585622661571,0.005009831397077003,43.062862001882856,2.064241741876518,30.1113
200,,1.0,10,5,0.9393816266735339,0.005935951170009005,44.58175094008023,2.3951045348824436,27.5025
200,,1.0,10,10,0.9291559397148902,0.00700792604787442,48.194771551631256,2.6083754900124685,21.1619
200,,1.0,20,1,0.9391585704583072,0.005319366117295225,44.66901931908622,2.0490680231610767,22.508
200,,1.0,20,2,0.9389712846701294,0.005203691543012678,44.74063649369478,2.029694396330108,22.7835
200,,1.0,20,5,0.9359803322698268,0.005915301043418135,45.82147195044512,2.340036059190296,26.7727
200,,1.0,20,10,0.9291559397148902,0.00700792604787442,48.194771551631256,2.6083754900124703,22.611
200,5,sqrt,2,1,0.5775254609081185,0.0119543833808015,117.83845730801275,3.6074340734513424,14.9344
200,5,sqrt,2,2,0.5774767663253432,0.011865561950391791,117.84462008126825,3.574914771644653,17.3388
200,5,sqrt,2,5,0.5774768001681672,0.012088895534628144,117.8443593033916,3.597662050867607,15.1976
200,5,sqrt,2,10,0.5772437856713211,0.012493445004813959,117.87811406533892,3.6935563336391817,16.0187
200,5,sqrt,5,1,0.5772746881604813,0.011941717002364825,117.87384737797422,3.619211218874723,19.07
200,5,sqrt,5,2,0.5775385780451122,0.011999217538771857,117.83633494846296,3.6035927550172913,12.8839
200,5,sqrt,5,5,0.5774768001681672,0.012088895534628134,117.8443593033916,3.597662050867607,17.8238
200,5,sqrt,5,10,0.5772437856713212,0.012493445004813942,117.87811406533892,3.6935563336391843,14.2155
200,5,sqrt,10,1,0.5769460983599999,0.012008885269460264,117.91880014564242,3.6004597549133575,18.0946
200,5,sqrt,10,2,0.5771064351531574,0.012077803039572925,117.89588427685746,3.5910712923063186,14.6569
200,5,sqrt,10,5,0.5774768001681672,0.012088895534628117,117.8443593033916,3.597662050867607,17.9031
200,5,sqrt,10,10,0.5772437856713211,0.012493445004813945,117.87811406533892,3.693556333639184,18.4849
200,5,sqrt,20,1,0.5773229967774735,0.012647127968048745,117.86720191919619,3.717643382142411,22.9326
200,5,sqrt,20,2,0.5774282289781675,0.012872980486001322,117.8521423824745,3.7367007601474285,16.3053
200,5,sqrt,20,5,0.5775695524326381,0.012760500910783887,117.83241566589477,3.721374228369249,19.8311
200,5,sqrt,20,10,0.5772437856713211,0.012493445004813959,117.87811406533892,3.6935563336391817,16.9956
200,5,log2,2,1,0.5775254609081185,0.01195438338080148,117.83845730801275,3.6074340734513393,19.9068
200,5,log2,2,2,0.5774767663253432,0.011865561950391807,117.84462008126825,3.5749147716446554,18.9997
200,5,log2,2,5,0.5774768001681672,0.012088895534628117,117.8443593033916,3.597662050867609,18.186
200,5,log2,2,10,0.5772437856713211,0.012493445004813959,117.87811406533892,3.6935563336391826,21.808
200,5,log2,5,1,0.5772746881604813,0.011941717002364806,117.87384737797424,3.619211218874722,17.1509
200,5,log2,5,2,0.5775385780451122,0.011999217538771869,117.83633494846296,3.6035927550172926,22.3263
200,5,log2,5,5,0.5774768001681672,0.012088895534628122,117.8443593033916,3.597662050867607,16.6914
200,5,log2,5,10,0.5772437856713213,0.01249344500481396,117.87811406533892,3.693556333639184,21.5052
200,5,log2,10,1,0.5769460983599999,0.012008885269460274,117.91880014564242,3.6004597549133615,17.995
200,5,log2,10,2,0.5771064351531574,0.012077803039572916,117.89588427685744,3.591071292306315,17.3603
200,5,log2,10,5,0.5774768001681672,0.012088895534628134,117.8443593033916,3.5976620508676063,20.6477
200,5,log2,10,10,0.5772437856713211,0.012493445004813936,117.87811406533892,3.6935563336391812,19.9177
200,5,log2,20,1,0.5773229967774735,0.012647127968048802,117.86720191919619,3.7176433821424135,19.5968
200,5,log2,20,2,0.5774282289781674,0.012872980486001315,117.85214238247451,3.7367007601474285,16.2859
200,5,log2,20,5,0.5775695524326381,0.012760500910783864,117.83241566589477,3.7213742283692457,20.0864
200,5,log2,20,10,0.5772437856713211,0.012493445004813968,117.87811406533892,3.6935563336391866,20.7646
200,5,0.5,2,1,0.6443962320355959,0.0074096834795339146,108.10203783831287,2.6064538763493683,19.7168
200,5,0.5,2,2,0.6442934262141684,0.007452021481224564,108.11720653843099,2.5931241343094547,22.4109
200,5,0.5,2,5,0.6445080138612324,0.007281554985196876,108.08378441095219,2.535152491720541,19.7771
200,5,0.5,2,10,0.6438464198759274,0.007653476333975433,108.18316606541009,2.537698952469013,19.1403
200,5,0.5,5,1,0.6442255498025118,0.007529072580790792,108.12738199945004,2.5973930910637715,20.3029
200,5,0.5,5,2,0.6441599421178819,0.007551534758669961,108.13693503322868,2.583166875203587,20.8076
200,5,0.5,5,5,0.6445080138612324,0.007281554985196861,108.08378441095219,2.5351524917205412,23.1885
200,5,0.5,5,10,0.6438464198759274,0.007653476333975424,108.18316606541009,2.537698952469017,17.1389
200,5,0.5,10,1,0.6442591535435289,0.007341468857453165,108.12167098700402,2.545737143358399,19.9763
200,5,0.5,10,2,0.6442539300566648,0.007292722400846936,108.1223725488787,2.535321744981692,20.6691
200,5,0.5,10,5,0.6445080138612324,0.007281554985196877,108.08378441095219,2.535152491720544,20.3366
200,5,0.5,10,10,0.6438464198759274,0.007653476333975433,108.18316606541009,2.537698952469013,19.2975
200,5,0.5,20,1,0.643790451144189,0.007711161852559696,108.19077260699714,2.50785049718518,21.4859
200,5,0.5,20,2,0.6437772553388961,0.007690771104897647,108.19255785459424,2.4954180494139218,17.8749
200,5,0.5,20,5,0.644032190358042,0.00763871781073444,108.15437505257144,2.511518212148485,19.8396
200,5,0.5,20,10,0.6438464198759274,0.007653476333975439,108.18316606541009,2.5376989524690177,18.3159
200,5,1.0,2,1,0.6549370958647109,0.008717010759983327,106.48139285405755,2.5053118878101652,21.5767
200,5,1.0,2,2,0.6549375449673192,0.00871646609562129,106.48132604801287,2.505330667469062,23.3021
200,5,1.0,2,5,0.6549387579880306,0.008715975965932553,106.48114034700181,2.505311108728969,20.84
200,5,1.0,2,10,0.654940236377844,0.008716859036546707,106.48091459901723,2.5055518608704714,19.1335
200,5,1.0,5,1,0.6549370958647108,0.00871701075998332,106.48139285405755,2.505311887810161,24.8173
200,5,1.0,5,2,0.6549375449673192,0.00871646609562129,106.48132604801287,2.505330667469061,29.3407
200,5,1.0,5,5,0.6549387579880306,0.008715975965932569,106.48114034700181,2.505311108728965,26.4481
200,5,1.0,5,10,0.6549402363778442,0.008716859036546714,106.48091459901723,2.5055518608704723,27.0606
200,5,1.0,10,1,0.6549370622425628,0.0087170238178729,106.48139790879267,2.5053084139440314,23.8367
200,5,1.0,10,2,0.6549375482602631,0.00871647563421859,106.48132535396417,2.5053243238166223,25.151
200,5,1.0,10,5,0.6549387579880306,0.008715975965932569,106.48114034700181,2.5053111087289675,28.7916
200,5,1.0,10,10,0.654940236377844,0.008716859036546683,106.48091459901723,2.5055518608704723,26.5681
200,5,1.0,20,1,0.6549369976723745,0.008717219773995286,106.48140750577127,2.5053244656503253,26.6891
200,5,1.0,20,2,0.6549374826324098,0.008716672555880595,106.4813351116007,2.505340423585885,27.1659
200,5,1.0,20,5,0.654938751642355,0.00871611331106788,106.48114105960379,2.5053218724890938,27.376
200,5,1.0,20,10,0.6549402363778442,0.008716859036546707,106.48091459901723,2.5055518608704745,27.8878
200,10,sqrt,2,1,0.7825926140981807,0.009309256386451354,84.50680953624035,2.4324191090173213,24.5028
200,10,sqrt,2,2,0.7809294798572806,0.007844308476851476,84.8428902440888,2.5239407431451135,27.1981
200,10,sqrt,2,5,0.7769455538810132,0.007359357522574425,85.60190235297712,2.0360833803425225,13.4099
200,10,sqrt,2,10,0.7672371046835542,0.007337635680978336,87.45191084372769,2.2925335040131203,14.3318
200,10,sqrt,5,1,0.7807869245448961,0.008170350342886787,84.86637051611993,2.475641309954037,13.2531
200,10,sqrt,5,2,0.7783802873027588,0.008122174337166168,85.32914354456582,2.3680743135291675,14.2436
200,10,sqrt,5,5,0.7769455538810132,0.007359357522574408,85.60190235297713,2.036083380342526,13.7495
200,10,sqrt,5,10,0.7672371046835542,0.007337635680978339,87.45191084372769,2.2925335040131194,14.626
200,10,sqrt,10,1,0.7793460365415177,0.006755272028323755,85.15709928203528,2.557147975221034,15.1829
200,10,sqrt,10,2,0.7801541265079035,0.008149116951597151,84.9874103695212,2.383165819210396,13.6894
200,10,sqrt,10,5,0.7769455538810132,0.007359357522574412,85.60190235297713,2.0360833803425247,12.6083
200,10,sqrt,10,10,0.7672371046835542,0.007337635680978347,87.45191084372769,2.2925335040131225,16.0376
200,10,sqrt,20,1,0.7735966008619162,0.007761593001528103,86.24915124309318,2.4153272619705,15.4467
200,10,sqrt,20,2,0.7738310449597632,0.0091351619966677,86.20572045348533,2.793676425023378,14.8751
200,10,sqrt,20,5,0.7739082929509113,0.007120467687712387,86.1927314741073,2.3763084383564372,16.8196
200,10,sqrt,20,10,0.7672371046835542,0.007337635680978353,87.45191084372769,2.2925335040131203,15.7949
200,10,log2,2,1,0.7825926140981807,0.009309256386451338,84.50680953624035,2.432419109017317,15.4658
200,10,log2,2,2,0.7809294798572806,0.007844308476851506,84.8428902440888,2.523940743145112,15.4122
200,10,log2,2,5,0.7769455538810132,0.007359357522574428,85.60190235297713,2.0360833803425247,17.3652
200,10,log2,2,10,0.7672371046835542,0.007337635680978339,87.45191084372769,2.292533504013122,15.4904
200,10,log2,5,1,0.7807869245448961,0.008170350342886787,84.86637051611993,2.4756413099540375,15.9345
200,10,log2,5,2,0.7783802873027588,0.008122174337166164,85.32914354456582,2.368074313529166,13.6585
200,10,log2,5,5,0.7769455538810132,0.007359357522574416,85.60190235297713,2.0360833803425264,14.9416
200,10,log2,5,10,0.7672371046835542,0.00733763568097834,87.45191084372769,2.2925335040131207,17.1999
200,10,log2,10,1,0.7793460365415177,0.00675527202832376,85.15709928203528,2.557147975221036,12.9202
200,10,log2,10,2,0.7801541265079035,0.008149116951597144,84.9874103695212,2.383165819210396,9.2423
200,10,log2,10,5,0.7769455538810132,0.007359357522574408,85.60190235297713,2.036083380342526,9.3522
200,10,log2,10,10,0.7672371046835542,0.007337635680978347,87.45191084372769,2.2925335040131216,10.2549
200,10,log2,20,1,0.7735966008619162,0.007761593001528104,86.24915124309318,2.415327261970495,10.1659
200,10,log2,20,2,0.7738310449597632,0.009135161996667696,86.20572045348534,2.793676425023378,8.9916
200,10,log2,20,5,0.7739082929509113,0.007120467687712368,86.1927314741073,2.376308438356437,7.9506
200,10,log2,20,10,0.7672371046835542,0.007337635680978358,87.45191084372769,2.292533504013122,8.5516
200,10,0.5,2,1,0.8874989189199212,0.005359539260516043,60.78283987870212,1.6894337745145718,9.768
200,10,0.5,2,2,0.8871023655571101,0.005344823625971982,60.89204307357143,1.7520161357178101,9.1478
200,10,0.5,2,5,0.8846521682425947,0.004153162666376425,61.55479695230512,1.445687790921966,9.9294
200,10,0.5,2,10,0.878045138387184,0.0048953545872685,63.28734387851409,1.4795909233163822,9.1281
200,10,0.5,5,1,0.8867637101196509,0.004291842617900065,60.99316559555931,1.7042144627083637,8.4362
200,10,0.5,5,2,0.8876698365095509,0.004178812895558692,60.74526344391302,1.5222736045035172,9.4909
200,10,0.5,5,5,0.8846521682425947,0.004153162666376414,61.55479695230512,1.4456877909219685,8.6721
200,10,0.5,5,10,0.878045138387184,0.0048953545872685,63.28734387851408,1.4795909233163809,9.0867
200,10,0.5,10,1,0.8865319839860939,0.004648883606459507,61.05701401649526,1.8727102138003,9.4304
200,10,0.5,10,2,0.8861997561292478,0.003990004517729164,61.14396564513189,1.5683423902406421,10.4095
200,10,0.5,10,5,0.8846521682425947,0.004153162666376414,61.55479695230512,1.445687790921967,9.5558
200,10,0.5,10,10,0.878045138387184,0.0048953545872685,63.28734387851408,1.4795909233163813,9.5212
200,10,0.5,20,1,0.8831237386589272,0.005868594409545418,61.95245239941685,1.833797148939945,9.6514
200,10,0.5,20,2,0.8833283151547787,0.004749516020361766,61.90956760971288,1.771709395289734,9.6115
200,10,0.5,20,5,0.8820882449813864,0.004344405683769672,62.23442720147684,1.4695229791923656,9.4581
200,10,0.5,20,10,0.878045138387184,0.0048953545872685,63.28734387851408,1.4795909233163818,9.8599
200,10,1.0,2,1,0.9205459273773036,0.006442774310558844,51.06369933956326,2.406991895693281,13.3064
200,10,1.0,2,2,0.9207669197613274,0.006204997764322974,50.99523141419404,2.344750347006303,14.1165
200,10,1.0,2,5,0.9193088511222856,0.0064188302236932076,51.462877902156904,2.4446086318529088,14.4655
200,10,1.0,2,10,0.9147616924164993,0.007263080011567416,52.884150083780774,2.572322176207857,16.3229
200,10,1.0,5,1,0.9205182755935315,0.00645579461192211,51.07330069778493,2.427552117093614,16.0744
200,10,1.0,5,2,0.9207817265527678,0.006197923738845785,50.991037271743174,2.3532532809025635,15.9463
200,10,1.0,5,5,0.9193088511222856,0.0064188302236932076,51.462877902156904,2.4446086318529088,15.3774
200,10,1.0,5,10,0.9147616924164993,0.007263080011567416,52.884150083780774,2.572322176207856,16.2886
200,10,1.0,10,1,0.9202530654579635,0.006299249984332129,51.159379721311275,2.3576498049737604,16.0544
200,10,1.0,10,2,0.9205651098645733,0.0060962437480377414,51.06131422693197,2.30808575998187,17.1293
200,10,1.0,10,5,0.9193088511222856,0.0064188302236932076,51.462877902156904,2.444608631852909,17.8899
200,10,1.0,10,10,0.9147616924164993,0.007263080011567402,52.884150083780774,2.5723221762078543,17.6301
200,10,1.0,20,1,0.9188448503567177,0.006147714088882672,51.61032295146009,2.264931916515041,17.917
200,10,1.0,20,2,0.919136410041044,0.005962732526948501,51.51942565932395,2.220213169211168,17.6869
200,10,1.0,20,5,0.9181992140022637,0.0062646420694984295,51.81718956344831,2.3661004552843727,18.8323
200,10,1.0,20,10,0.9147616924164993,0.007263080011567416,52.884150083780774,2.572322176207856,16.0794
200,20,sqrt,2,1,0.8989622730067754,0.005854648756987245,57.593712227438935,1.767948996761717,16.6083
200,20,sqrt,2,2,0.8864844247468922,0.005320169043190263,61.051666944194494,1.4666710543221881,14.2074
200,20,sqrt,2,5,0.8548327213196993,0.008326248517397817,69.0346473577454,2.0953623181545704,13.5112
200,20,sqrt,2,10,0.8228330545915847,0.006973185585414002,76.28912850569611,2.102936163337644,11.4654
200,20,sqrt,5,1,0.8908792171073715,0.005283566470585372,59.86547678070459,1.7830872643569875,13.9745
200,20,sqrt,5,2,0.8837051555364909,0.0058698504603051285,61.79553518906264,1.71131962834713,12.8377
200,20,sqrt,5,5,0.8548327213196993,0.008326248517397807,69.0346473577454,2.09536231815457,12.8308
200,20,sqrt,5,10,0.8228330545915847,0.0069731855854139844,76.28912850569611,2.1029361633376444,13.5792
200,20,sqrt,10,1,0.8770219807260944,0.005752156364732596,63.541224449553525,1.3234084151126173,16.9055
200,20,sqrt,10,2,0.873116381285123,0.005653784494150882,64.55662956648862,1.8198653823305402,16.419
200,20,sqrt,10,5,0.8548327213196993,0.008326248517397807,69.0346473577454,2.0953623181545713,16.8713
200,20,sqrt,10,10,0.8228330545915847,0.006973185585413994,76.28912850569611,2.1029361633376453,13.1082
200,20,sqrt,20,1,0.8541741089773425,0.0065127342294402455,69.20811169617605,1.9747968449763753,17.1449
200,20,sqrt,20,2,0.8514751040581997,0.007045384076265983,69.84573310374988,2.1245212974183643,16.6586
200,20,sqrt,20,5,0.8436489228792684,0.006130741998568385,71.66367106118342,1.802588536056256,16.0513
200,20,sqrt,20,10,0.8228330545915847,0.00697318558541398,76.28912850569611,2.102936163337643,12.9864
200,20,log2,2,1,0.8989622730067754,0.005854648756987245,57.593712227438935,1.7679489967617175,20.0472
200,20,log2,2,2,0.8864844247468922,0.005320169043190257,61.051666944194494,1.4666710543221888,18.5458
200,20,log2,2,5,0.8548327213196993,0.008326248517397822,69.0346473577454,2.0953623181545704,15.4528
200,20,log2,2,10,0.8228330545915847,0.006973185585413989,76.28912850569611,2.102936163337643,14.6242
200,20,log2,5,1,0.8908792171073715,0.005283566470585372,59.86547678070459,1.783087264356986,17.7029
200,20,log2,5,2,0.8837051555364909,0.005869850460305138,61.79553518906264,1.7113196283471277,16.8258
200,20,log2,5,5,0.8548327213196993,0.008326248517397807,69.0346473577454,2.095362318154568,15.7527
200,20,log2,5,10,0.8228330545915847,0.00697318558541398,76.28912850569611,2.102936163337643,15.8687
200,20,log2,10,1,0.8770219807260944,0.005752156364732596,63.541224449553525,1.3234084151126173,16.827
200,20,log2,10,2,0.8731163812851233,0.00565378449415089,64.55662956648862,1.8198653823305422,17.3449
200,20,log2,10,5,0.8548327213196993,0.008326248517397807,69.0346473577454,2.09536231815457,17.5166
200,20,log2,10,10,0.8228330545915847,0.006973185585413989,76.28912850569611,2.102936163337643,17.0366
200,20,log2,20,1,0.8541741089773425,0.0065127342294402455,69.20811169617605,1.974796844976376,17.0962
200,20,log2,20,2,0.8514751040581997,0.007045384076265986,69.84573310374988,2.1245212974183647,16.0441
200,20,log2,20,5,0.8436489228792684,0.006130741998568369,71.66367106118342,1.8025885360562546,13.476
200,20,log2,20,10,0.8228330545915847,0.00697318558541398,76.28912850569611,2.102936163337639,12.2195
200,20,0.5,2,1,0.9458533347345769,0.0036810254724058754,42.15489785509133,1.49122148234715,23.2133
200,20,0.5,2,2,0.9432706476769799,0.0033212351130634974,43.15711789819135,1.4173649717463952,19.3537
200,20,0.5,2,5,0.9315278782518364,0.003932710554612511,47.41039271886008,1.3782079895128982,15.2088
200,20,0.5,2,10,0.9127906743786143,0.00421002240064474,53.514286583057626,1.4271490504398996,14.8424
200,20,0.5,5,1,0.9443862630676033,0.0038069300286391237,42.72209149300135,1.5260706863591595,18.255
200,20,0.5,5,2,0.9427709213772373,0.0035470222016966263,43.34286131845653,1.429558206495879,18.2352
200,20,0.5,5,5,0.9315278782518364,0.003932710554612511,47.41039271886008,1.3782079895128978,17.3097
200,20,0.5,5,10,0.9127906743786143,0.00421002240064474,53.514286583057626,1.4271490504398996,16.031
200,20,0.5,10,1,0.939750909846636,0.003768846646607741,44.46974620133155,1.4161528068079037,16.5821
200,20,0.5,10,2,0.938604708768589,0.0037520152628568006,44.890334904794045,1.3537594257240972,15.5694
200,20,0.5,10,5,0.9315278782518364,0.003932710554612515,47.41039271886008,1.3782079895128987,14.9881
200,20,0.5,10,10,0.9127906743786143,0.00421002240064474,53.514286583057626,1.4271490504398996,14.4813
200,20,0.5,20,1,0.9296205964021848,0.003654876393615846,48.07001687956888,1.2824740306247187,16.1224
200,20,0.5,20,2,0.9282459874451974,0.0039884451026865235,48.53523444163439,1.3699870256435274,15.1037
200,20,0.5,20,5,0.9242476851946382,0.0042854141933359605,49.86634843027072,1.3529768717818946,16.5255
200,20,0.5,20,10,0.9127906743786143,0.00421002240064474,53.514286583057626,1.4271490504398996,16.4168
200,20,1.0,2,1,0.9453266814956803,0.005429783288078319,42.33454925317647,2.2049881378048415,32.0523
200,20,1.0,2,2,0.9451574560868508,0.004957784565295795,42.40981951704689,2.069421970121245,26.7707
200,20,1.0,2,5,0.9393705918242734,0.005928439469563073,44.58599289917679,2.393040644096666,25.1296
200,20,1.0,2,10,0.9291528792283007,0.0070073260516347055,48.19581973728462,2.608060414350522,21.3564
200,20,1.0,5,1,0.9452632442682137,0.005311363286838508,42.36189881808196,2.1782638276652713,27.1104
200,20,1.0,5,2,0.9451613196226714,0.004890048714121496,42.41032857377337,2.0638139367618615,25.199
200,20,1.0,5,5,0.9393705918242734,0.005928439469563073,44.58599289917679,2.393040644096667,24.1746
200,20,1.0,5,10,0.9291528792283007,0.0070073260516346865,48.19581973728462,2.608060414350519,18.7754
200,20,1.0,10,1,0.9435658666371534,0.005276675278324881,43.017337219144366,2.1536055133019723,24.6763
200,20,1.0,10,2,0.9434325765540474,0.005028252321093436,43.072577338400656,2.0725593958157855,24.4662
200,20,1.0,10,5,0.9393705918242734,0.005928439469563073,44.58599289917679,2.393040644096667,24.3662
200,20,1.0,10,10,0.9291528792283007,0.0070073260516346865,48.19581973728462,2.60806041435052,21.6052
200,20,1.0,20,1,0.9391478044597068,0.005314357573747616,44.67316719262786,2.0493922791424293,22.868
200,20,1.0,20,2,0.9389764436036486,0.005189453221807841,44.7389447468668,2.025553497436692,23.7812
200,20,1.0,20,5,0.9359872974838396,0.00591461721126265,45.8189488557909,2.3396318732468124,30.0769
200,20,1.0,20,10,0.9291528792283007,0.007007326051634681,48.19581973728462,2.608060414350519,26.9754
500,,sqrt,2,1,0.9015076936498391,0.004589310384352552,56.87328100934997,1.521507159007151,40.456
500,,sqrt,2,2,0.8872172983975434,0.005464423687534465,60.85893551360017,1.7076839676153515,33.2795
500,,sqrt,2,5,0.8569172686743546,0.0068878411815633004,68.54261416860135,1.701526939430667,29.17
500,,sqrt,2,10,0.8241564462555709,0.007194865779783263,75.99865430727479,1.9784201368013523,28.2571
500,,sqrt,5,1,0.8928584144490396,0.005087609139958797,59.31589199647108,1.5567223488589754,31.7911
500,,sqrt,5,2,0.8855776479893096,0.005661645187857568,61.295073182424495,1.5941295026812008,31.8939
500,,sqrt,5,5,0.8569172686743546,0.006887841181563299,68.54261416860135,1.7015269394306658,29.0362
500,,sqrt,5,10,0.8241564462555709,0.007194865779783255,75.99865430727479,1.9784201368013496,26.8755
500,,sqrt,10,1,0.8782618149335848,0.006959788767169212,63.213503785582205,1.7084068362631293,29.3792
500,,sqrt,10,2,0.8735544366075544,0.0061354936130600625,64.4401576397843,1.8361859529975273,26.4932
500,,sqrt,10,5,0.8569172686743546,0.006887841181563281,68.54261416860135,1.701526939430667,26.6546
500,,sqrt,10,10,0.8241564462555709,0.007194865779783255,75.99865430727479,1.978420136801351,24.0993
500,,sqrt,20,1,0.854474973169179,0.0060450019362575,69.13718996085562,1.828624311777506,34.0909
500,,sqrt,20,2,0.8520010079971565,0.006773800054238515,69.71984627453033,1.969017987880131,31.1295
500,,sqrt,20,5,0.8437138260460519,0.0060254903311621885,71.64606318511366,1.6566468043290594,30.9141
500,,sqrt,20,10,0.8241564462555709,0.007194865779783255,75.99865430727479,1.9784201368013496,31.3485
500,,log2,2,1,0.9015076936498391,0.004589310384352552,56.87328100934997,1.521507159007151,39.2745
500,,log2,2,2,0.8872172983975434,0.005464423687534465,60.85893551360017,1.7076839676153521,35.5272
500,,log2,2,5,0.8569172686743546,0.006887841181563299,68.54261416860135,1.7015269394306658,28.7062
500,,log2,2,10,0.8241564462555709,0.007194865779783255,75.99865430727479,1.9784201368013523,30.8818
500,,log2,5,1,0.8928584144490396,0.005087609139958797,59.31589199647108,1.5567223488589763,36.6537
500,,log2,5,2,0.8855776479893096,0.005661645187857568,61.295073182424495,1.5941295026812012,37.4485
500,,log2,5,5,0.8569172686743546,0.006887841181563291,68.54261416860135,1.7015269394306645,33.6651
500,,log2,5,10,0.8241564462555709,0.007194865779783255,75.99865430727479,1.978420136801351,32.7468
500,,log2,10,1,0.8782618149335848,0.00695978876716922,63.213503785582205,1.7084068362631313,33.8932
500,,log2,10,2,0.8735544366075544,0.0061354936130600625,64.4401576397843,1.836185952997527,28.6119
500,,log2,10,5,0.8569172686743546,0.00688784118156331,68.54261416860135,1.701526939430669,27.9208
500,,log2,10,10,0.8241564462555709,0.007194865779783255,75.99865430727479,1.9784201368013519,33.8795
500,,log2,20,1,0.854474973169179,0.0060450019362575,69.13718996085562,1.828624311777506,33.8706
500,,log2,20,2,0.8520010079971565,0.006773800054238515,69.71984627453033,1.969017987880131,32.8237
500,,log2,20,5,0.8437138260460519,0.006025490331162161,71.64606318511366,1.6566468043290583,31.0185
