n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,mean_f1,std_f1,mean_accuracy,std_accuracy,time_s
200,,sqrt,20,1,0.7252305338459205,0.03728795348119342,0.7364425770308123,0.03387959524443625,8.3271
200,,sqrt,20,2,0.724100940288637,0.04133023015531756,0.7364565826330532,0.03804526143876066,7.4983
200,,sqrt,20,5,0.7176328572149437,0.04031935689032266,0.7317086834733895,0.03669324520905858,6.7398
200,,sqrt,20,10,0.6949727599173916,0.03684201163656595,0.7139915966386555,0.032368607287832536,7.1155
200,,log2,2,1,0.7443741525786992,0.02316740402219628,0.7518207282913165,0.021903346970857305,7.9648
200,,log2,2,2,0.7499865647674828,0.03796202173994766,0.7577591036414565,0.035712813722617545,7.4237
200,,log2,2,5,0.7234916041561554,0.03317556770469013,0.7364285714285714,0.029640265513394267,8.7467
200,,log2,2,10,0.6949727599173916,0.03684201163656595,0.7139915966386555,0.032368607287832536,7.8333
200,,log2,5,1,0.7524973673158727,0.03290893508777246,0.7600840336134453,0.02956449606694904,8.8959
200,,log2,5,2,0.7478359198873026,0.034392818665141545,0.7565406162464986,0.031010380150502434,11.8807
200,,log2,5,5,0.7234916041561554,0.03317556770469013,0.7364285714285714,0.029640265513394267,12.2866
200,,log2,5,10,0.6949727599173916,0.03684201163656595,0.7139915966386555,0.032368607287832536,14.172
200,,log2,10,1,0.7365454435160357,0.028260285847050946,0.7458683473389356,0.02590932316782371,12.0591
200,,log2,10,2,0.7511653547089508,0.02657475367180139,0.7600700280112045,0.025056288584450942,5.7406
200,,log2,10,5,0.7234916041561554,0.03317556770469013,0.7364285714285714,0.029640265513394267,6.9052
200,,log2,10,10,0.6949727599173916,0.03684201163656595,0.7139915966386555,0.032368607287832536,7.458
200,,log2,20,1,0.7252305338459205,0.03728795348119342,0.7364425770308123,0.03387959524443625,5.6175
200,,log2,20,2,0.724100940288637,0.04133023015531756,0.7364565826330532,0.03804526143876066,8.19
200,,log2,20,5,0.7176328572149437,0.04031935689032266,0.7317086834733895,0.03669324520905858,8.3172
200,,log2,20,10,0.6949727599173916,0.03684201163656595,0.7139915966386555,0.032368607287832536,6.8979
200,,0.5,2,1,0.7493520678890949,0.025567716157257267,0.7553501400560224,0.024381802614314864,6.906
200,,0.5,2,2,0.7349547179521693,0.034981563777340095,0.7423109243697479,0.03450301929105371,6.8959
200,,0.5,2,5,0.7221730148184404,0.036747079211988255,0.7328711484593837,0.034565761069358054,7.3078
200,,0.5,2,10,0.717824931398878,0.04330925239369223,0.7328711484593837,0.03982022278202251,5.9529
200,,0.5,5,1,0.7462536222755956,0.026512363173453356,0.75296918767507,0.024771298141004202,5.697
200,,0.5,5,2,0.7349076987822244,0.02832198588119282,0.7422829131652662,0.028106382417363428,6.5958
200,,0.5,5,5,0.7221730148184404,0.036747079211988255,0.7328711484593837,0.034565761069358054,7.2915
200,,0.5,5,10,0.717824931398878,0.04330925239369223,0.7328711484593837,0.03982022278202251,6.6868
200,,0.5,10,1,0.7351128204928545,0.032777507408669,0.7422549019607844,0.033344456515706146,7.3508
200,,0.5,10,2,0.732342280568555,0.03614961634050415,0.7399859943977591,0.03428783394062948,6.2374
200,,0.5,10,5,0.7221730148184404,0.036747079211988255,0.7328711484593837,0.034565761069358054,7.1327
200,,0.5,10,10,0.717824931398878,0.04330925239369223,0.7328711484593837,0.03982022278202251,7.051
200,,0.5,20,1,0.728675673444217,0.045831186344180014,0.7364425770308124,0.044861883206545175,5.556
200,,0.5,20,2,0.7240967227115703,0.04201499280022695,0.7340896358543418,0.040310215762380766,6.2481
200,,0.5,20,5,0.7233857463623979,0.040286511372866075,0.7352380952380952,0.03938310601091039,7.2037
200,,0.5,20,10,0.717824931398878,0.04330925239369223,0.7328711484593837,0.03982022278202251,7.5286
200,,1.0,2,1,0.7420317128936919,0.024465978751254388,0.7494257703081233,0.02265026334191409,8.6594
200,,1.0,2,2,0.7342354687059999,0.02455336857490351,0.7411204481792717,0.023915089749050107,7.8092
200,,1.0,2,5,0.7274308598212104,0.04478844144859197,0.7364005602240896,0.041917176462855234,7.924
200,,1.0,2,10,0.7056858876397386,0.041669330721880275,0.7187254901960785,0.038224778209349185,6.9597
200,,1.0,5,1,0.731459650614768,0.020534188988520344,0.7387675070028011,0.020001039604519464,7.8389
200,,1.0,5,2,0.7349941572398492,0.040513398864465956,0.7423249299719887,0.03784036920711026,6.4054
200,,1.0,5,5,0.7274308598212104,0.04478844144859197,0.7364005602240896,0.041917176462855234,5.4957
200,,1.0,5,10,0.7056858876397386,0.041669330721880275,0.7187254901960785,0.038224778209349185,5.1602
200,,1.0,10,1,0.7282424030804038,0.03314556648346504,0.7364145658263305,0.03154072819161093,5.8325
200,,1.0,10,2,0.7229334261659365,0.039136034581579,0.7328711484593838,0.03609524124720494,5.5571
200,,1.0,10,5,0.7274308598212104,0.04478844144859197,0.7364005602240896,0.041917176462855234,5.3048
200,,1.0,10,10,0.7056858876397386,0.041669330721880275,0.7187254901960785,0.038224778209349185,4.9535
200,,1.0,20,1,0.7190617952311611,0.043155894263589206,0.7293137254901961,0.04064256126203053,5.2335
200,,1.0,20,2,0.7216222833288783,0.052170705566231705,0.7329131652661065,0.047809185402516184,5.1971
200,,1.0,20,5,0.718073758923746,0.04996448843229537,0.729313725490196,0.04665236673982374,4.9161
200,,1.0,20,10,0.7056858876397386,0.041669330721880275,0.7187254901960785,0.038224778209349185,4.8067
200,5,sqrt,2,1,0.7120963790659315,0.03953607207278964,0.7317366946778712,0.034921850715565105,4.414
200,5,sqrt,2,2,0.7033268767889655,0.038864571775228354,0.7246638655462185,0.03352670004408931,4.2559
200,5,sqrt,2,5,0.7065447073236462,0.04951058987914347,0.7282212885154061,0.042922463996820835,4.2508
200,5,sqrt,2,10,0.6969478394204527,0.04144308415728544,0.7199439775910365,0.03547838828686814,4.2631
200,5,sqrt,5,1,0.7084371295772735,0.04142417391123146,0.7293697478991598,0.036647019856611084,4.2787
200,5,sqrt,5,2,0.70368477807547,0.04091956491451078,0.7258263305322129,0.03562229047986126,4.3594
200,5,sqrt,5,5,0.7065447073236462,0.04951058987914347,0.7282212885154061,0.042922463996820835,4.3855
200,5,sqrt,5,10,0.6969478394204527,0.04144308415728544,0.7199439775910365,0.03547838828686814,4.3031
200,5,sqrt,10,1,0.7093056503315406,0.042594881401739046,0.7305602240896358,0.037110607019707365,4.32
200,5,sqrt,10,2,0.706088900356179,0.04433614145622365,0.7281792717086836,0.03841932502610168,4.2402
200,5,sqrt,10,5,0.7065447073236462,0.04951058987914347,0.7282212885154061,0.042922463996820835,4.3285
200,5,sqrt,10,10,0.6969478394204527,0.04144308415728544,0.7199439775910365,0.03547838828686814,4.2783
200,5,sqrt,20,1,0.7079163902043734,0.04518733396625462,0.7293837535014006,0.04049895166102575,4.2835
200,5,sqrt,20,2,0.7066128435163292,0.049580535111077254,0.7282072829131653,0.04390952644612256,4.2231
200,5,sqrt,20,5,0.7012114024295307,0.047087662247150754,0.7234593837535015,0.04117390996058812,4.3521
200,5,sqrt,20,10,0.6969478394204527,0.04144308415728544,0.7199439775910365,0.03547838828686814,4.3337
200,5,log2,2,1,0.7120963790659315,0.03953607207278964,0.7317366946778712,0.034921850715565105,4.3294
200,5,log2,2,2,0.7033268767889655,0.038864571775228354,0.7246638655462185,0.03352670004408931,4.3258
200,5,log2,2,5,0.7065447073236462,0.04951058987914347,0.7282212885154061,0.042922463996820835,4.4184
200,5,log2,2,10,0.6969478394204527,0.04144308415728544,0.7199439775910365,0.03547838828686814,4.3104
200,5,log2,5,1,0.7084371295772735,0.04142417391123146,0.7293697478991598,0.036647019856611084,4.278
200,5,log2,5,2,0.70368477807547,0.04091956491451078,0.7258263305322129,0.03562229047986126,4.248
200,5,log2,5,5,0.7065447073236462,0.04951058987914347,0.7282212885154061,0.042922463996820835,4.2496
200,5,log2,5,10,0.6969478394204527,0.04144308415728544,0.7199439775910365,0.03547838828686814,4.2364
200,5,log2,10,1,0.7093056503315406,0.042594881401739046,0.7305602240896358,0.037110607019707365,4.3076
200,5,log2,10,2,0.706088900356179,0.04433614145622365,0.7281792717086836,0.03841932502610168,4.3506
200,5,log2,10,5,0.7065447073236462,0.04951058987914347,0.7282212885154061,0.042922463996820835,4.29
200,5,log2,10,10,0.6969478394204527,0.04144308415728544,0.7199439775910365,0.03547838828686814,4.3139
200,5,log2,20,1,0.7079163902043734,0.04518733396625462,0.7293837535014006,0.04049895166102575,4.3808
200,5,log2,20,2,0.7066128435163292,0.049580535111077254,0.7282072829131653,0.04390952644612256,4.2685
200,5,log2,20,5,0.7012114024295307,0.047087662247150754,0.7234593837535015,0.04117390996058812,4.2864
200,5,log2,20,10,0.6969478394204527,0.04144308415728544,0.7199439775910365,0.03547838828686814,4.2855
200,5,0.5,2,1,0.7176204177042023,0.043732935155551246,0.73406162464986,0.04139582192782517,4.3989
200,5,0.5,2,2,0.7176865693212477,0.05664266576361307,0.7352661064425771,0.052239724831225305,4.5109
200,5,0.5,2,5,0.7268665878157133,0.04441740468050661,0.743515406162465,0.04066991769253216,5.7719
200,5,0.5,2,10,0.7055929901407019,0.0496334005983846,0.7246498599439776,0.045545693058941926,5.7749
200,5,0.5,5,1,0.7165669881591035,0.04219660654100134,0.7328711484593838,0.0394122748568911,5.5687
200,5,0.5,5,2,0.7112556998968939,0.04469155673342022,0.7293697478991596,0.040920911339613814,5.5997
200,5,0.5,5,5,0.7268665878157133,0.04441740468050661,0.743515406162465,0.04066991769253216,5.4245
200,5,0.5,5,10,0.7055929901407019,0.0496334005983846,0.7246498599439776,0.045545693058941926,5.592
200,5,0.5,10,1,0.7233295865670084,0.044984986631247344,0.74,0.042170410174202096,5.3009
200,5,0.5,10,2,0.7221674262206553,0.044054612889535466,0.7388235294117648,0.04161737309674722,5.3832
200,5,0.5,10,5,0.7268665878157133,0.04441740468050661,0.743515406162465,0.04066991769253216,5.4747
200,5,0.5,10,10,0.7055929901407019,0.0496334005983846,0.7246498599439776,0.045545693058941926,5.7647
200,5,0.5,20,1,0.7184522074988261,0.04859246889420697,0.736484593837535,0.0445869067745882,5.8464
200,5,0.5,20,2,0.717539714355579,0.04628994105579597,0.7352941176470588,0.042447789619537234,5.4462
200,5,0.5,20,5,0.7187827161531499,0.04468808200413851,0.7364565826330532,0.040852113839321434,5.8289
200,5,0.5,20,10,0.7055929901407019,0.0496334005983846,0.7246498599439776,0.045545693058941926,5.5946
200,5,1.0,2,1,0.7245460487276282,0.03794691973272545,0.7376470588235294,0.036364477510334774,5.7805
200,5,1.0,2,2,0.7223624519317183,0.0398077669353391,0.7364425770308124,0.038074574227617806,6.2916
200,5,1.0,2,5,0.7246090957005927,0.04502116521765098,0.7387955182072828,0.042097960842391674,6.1462
200,5,1.0,2,10,0.7163222738766886,0.04692816417231596,0.7316946778711485,0.04361336666965403,6.3522
200,5,1.0,5,1,0.7213887167227239,0.03574355693706938,0.7352521008403362,0.03436588101679111,5.9651
200,5,1.0,5,2,0.7234605625960688,0.03748460278235038,0.7376330532212886,0.03527388431193898,6.2692
200,5,1.0,5,5,0.7246090957005927,0.04502116521765098,0.7387955182072828,0.042097960842391674,5.8641
200,5,1.0,5,10,0.7163222738766886,0.04692816417231596,0.7316946778711485,0.04361336666965403,5.616
200,5,1.0,10,1,0.7178699642978514,0.04172196780407418,0.7317366946778712,0.03970825113105684,6.0981
200,5,1.0,10,2,0.7210485702811601,0.04260721149373952,0.735280112044818,0.04011955794386398,5.706
200,5,1.0,10,5,0.7246090957005927,0.04502116521765098,0.7387955182072828,0.042097960842391674,5.7645
200,5,1.0,10,10,0.7163222738766886,0.04692816417231596,0.7316946778711485,0.04361336666965403,5.4867
200,5,1.0,20,1,0.7253145760491778,0.03813515234174232,0.7399719887955183,0.035557639661475265,6.0865
200,5,1.0,20,2,0.7234356821001688,0.040964447198580875,0.738795518207283,0.038311095484093734,6.1142
200,5,1.0,20,5,0.7266947246138333,0.04768382029403125,0.7411484593837535,0.04409077479584875,5.7622
200,5,1.0,20,10,0.7163222738766886,0.04692816417231596,0.7316946778711485,0.04361336666965403,6.1474
200,10,sqrt,2,1,0.7457748717258709,0.02812264657549797,0.7529551820728291,0.026582872874095664,5.7951
200,10,sqrt,2,2,0.7432751969789325,0.03042162922519264,0.7518207282913165,0.02847122264177096,5.4095
200,10,sqrt,2,5,0.7207036151534861,0.033275947570672065,0.7340616246498599,0.029237297667342284,5.6525
200,10,sqrt,2,10,0.7011461169788321,0.03645333096739705,0.7199159663865548,0.03195425342701301,5.1303
200,10,sqrt,5,1,0.7491584974511574,0.0283603798236074,0.7565406162464986,0.027182059695268195,5.5367
200,10,sqrt,5,2,0.7392750469867755,0.02541719973113269,0.7482352941176471,0.023525092974327658,7.1966
200,10,sqrt,5,5,0.7207036151534861,0.033275947570672065,0.7340616246498599,0.029237297667342284,7.1671
200,10,sqrt,5,10,0.7011461169788321,0.03645333096739705,0.7199159663865548,0.03195425342701301,7.3435
200,10,sqrt,10,1,0.7417169409943114,0.024174758474729618,0.7506022408963585,0.022481504610963442,8.3294
200,10,sqrt,10,2,0.7367646031922841,0.03220435426244446,0.7471008403361343,0.029373995356939905,7.626
200,10,sqrt,10,5,0.7207036151534861,0.033275947570672065,0.7340616246498599,0.029237297667342284,7.0973
200,10,sqrt,10,10,0.7011461169788321,0.03645333096739705,0.7199159663865548,0.03195425342701301,6.8469
200,10,sqrt,20,1,0.724921056052589,0.03353977907441699,0.7364425770308124,0.029535341297073334,7.2407
200,10,sqrt,20,2,0.7226863108687798,0.038345677874454066,0.7352521008403362,0.03438516829484137,7.2343
200,10,sqrt,20,5,0.7146602457823767,0.039886366402963364,0.7293557422969188,0.03602262677944698,6.9993
200,10,sqrt,20,10,0.7011461169788321,0.03645333096739705,0.7199159663865548,0.03195425342701301,7.9782
200,10,log2,2,1,0.7457748717258709,0.02812264657549797,0.7529551820728291,0.026582872874095664,7.6417
200,10,log2,2,2,0.7432751969789325,0.03042162922519264,0.7518207282913165,0.02847122264177096,6.9599
200,10,log2,2,5,0.7207036151534861,0.033275947570672065,0.7340616246498599,0.029237297667342284,6.6628
200,10,log2,2,10,0.7011461169788321,0.03645333096739705,0.7199159663865548,0.03195425342701301,6.641
200,10,log2,5,1,0.7491584974511574,0.0283603798236074,0.7565406162464986,0.027182059695268195,7.8828
200,10,log2,5,2,0.7392750469867755,0.02541719973113269,0.7482352941176471,0.023525092974327658,6.5463
200,10,log2,5,5,0.7207036151534861,0.033275947570672065,0.7340616246498599,0.029237297667342284,7.7385
200,10,log2,5,10,0.7011461169788321,0.03645333096739705,0.7199159663865548,0.03195425342701301,6.5001
200,10,log2,10,1,0.7417169409943114,0.024174758474729618,0.7506022408963585,0.022481504610963442,7.7252
200,10,log2,10,2,0.7367646031922841,0.03220435426244446,0.7471008403361343,0.029373995356939905,7.8268
200,10,log2,10,5,0.7207036151534861,0.033275947570672065,0.7340616246498599,0.029237297667342284,6.8745
200,10,log2,10,10,0.7011461169788321,0.03645333096739705,0.7199159663865548,0.03195425342701301,7.2748
200,10,log2,20,1,0.724921056052589,0.03353977907441699,0.7364425770308124,0.029535341297073334,7.5513
200,10,log2,20,2,0.7226863108687798,0.038345677874454066,0.7352521008403362,0.03438516829484137,6.742
200,10,log2,20,5,0.7146602457823767,0.039886366402963364,0.7293557422969188,0.03602262677944698,6.932
200,10,log2,20,10,0.7011461169788321,0.03645333096739705,0.7199159663865548,0.03195425342701301,7.5866
200,10,0.5,2,1,0.7420020417992561,0.03876150235714447,0.7494117647058823,0.036419133520892606,8.5517
200,10,0.5,2,2,0.7369286778178763,0.030294359535018474,0.7435014005602241,0.02885570120391007,7.6578
200,10,0.5,2,5,0.7280984022026252,0.0396291136720621,0.738781512605042,0.03703926822180945,8.1049
200,10,0.5,2,10,0.7173069699412741,0.04611805905962696,0.7328991596638657,0.042668220660711326,8.6856
200,10,0.5,5,1,0.7305275975484419,0.03898422156264421,0.7375630252100841,0.03808971784027633,8.1979
200,10,0.5,5,2,0.7255520116619512,0.03143598311086013,0.7328571428571429,0.030850701845516578,7.4496
200,10,0.5,5,5,0.7280984022026252,0.0396291136720621,0.738781512605042,0.03703926822180945,6.9228
200,10,0.5,5,10,0.7173069699412741,0.04611805905962696,0.7328991596638657,0.042668220660711326,6.6281
200,10,0.5,10,1,0.7387598800254581,0.04331300370054962,0.7457983193277311,0.04271042791465826,6.0868
200,10,0.5,10,2,0.7310084047099202,0.04215070524777697,0.7388235294117647,0.041435748796362394,6.135
200,10,0.5,10,5,0.7280984022026252,0.0396291136720621,0.738781512605042,0.03703926822180945,6.6738
200,10,0.5,10,10,0.7173069699412741,0.04611805905962696,0.7328991596638657,0.042668220660711326,5.4359
200,10,0.5,20,1,0.7356002440234295,0.045867676597268724,0.7446498599439776,0.04508933054388231,6.814
200,10,0.5,20,2,0.7294067489194702,0.04131938126252249,0.7387675070028011,0.04004513965501779,7.8499
200,10,0.5,20,5,0.7298762783563668,0.04289493388749845,0.7411204481792717,0.04136251535392759,6.9713
200,10,0.5,20,10,0.7173069699412741,0.04611805905962696,0.7328991596638657,0.042668220660711326,5.6317
200,10,1.0,2,1,0.7351621282288302,0.03481733647105852,0.7423669467787115,0.03448663062494012,7.9531
200,10,1.0,2,2,0.7400520713457858,0.035344583405054336,0.7470588235294118,0.033676994083231306,7.2524
200,10,1.0,2,5,0.7211173272551168,0.04258827097939672,0.7305042016806722,0.0403829288168517,6.9309
200,10,1.0,2,10,0.70312399510352,0.04238278150121881,0.7163585434173669,0.039034234069032996,7.0186
200,10,1.0,5,1,0.7345994476197185,0.031274679104252356,0.7423249299719887,0.029590678980528615,7.7161
200,10,1.0,5,2,0.7321880818877495,0.03354901267182071,0.7399439775910364,0.032070064587959496,7.2513
200,10,1.0,5,5,0.7211173272551168,0.04258827097939672,0.7305042016806722,0.0403829288168517,7.479
200,10,1.0,5,10,0.70312399510352,0.04238278150121881,0.7163585434173669,0.039034234069032996,6.9666
200,10,1.0,10,1,0.7299899541378918,0.03597416494212813,0.7375910364145658,0.03439829514450164,7.8723
200,10,1.0,10,2,0.7251708989658446,0.04309974892922508,0.7352380952380952,0.039399937305418735,6.8078
200,10,1.0,10,5,0.7211173272551168,0.04258827097939672,0.7305042016806722,0.0403829288168517,6.21
200,10,1.0,10,10,0.70312399510352,0.04238278150121881,0.7163585434173669,0.039034234069032996,6.1747
200,10,1.0,20,1,0.7236175797606836,0.040660015744600174,0.7340476190476191,0.03802965653829091,7.6279
200,10,1.0,20,2,0.720502572504032,0.04534750695380162,0.7317226890756303,0.04218110965977949,6.9378
200,10,1.0,20,5,0.7182339532912575,0.04868808398729407,0.729313725490196,0.0457319287677829,7.2945
200,10,1.0,20,10,0.70312399510352,0.04238278150121881,0.7163585434173669,0.039034234069032996,6.455
200,20,sqrt,2,1,0.7417965057276349,0.02773032202737563,0.7482913165266106,0.02691385562498955,5.518
200,20,sqrt,2,2,0.7499865647674828,0.03796202173994766,0.7577591036414565,0.035712813722617545,6.4532
200,20,sqrt,2,5,0.7234916041561554,0.03317556770469013,0.7364285714285714,0.029640265513394267,5.9933
200,20,sqrt,2,10,0.6949727599173916,0.03684201163656595,0.7139915966386555,0.032368607287832536,6.0767
200,20,sqrt,5,1,0.7523690308030312,0.033161659093460964,0.7600840336134453,0.02956449606694904,4.5551
200,20,sqrt,5,2,0.7478359198873026,0.034392818665141545,0.7565406162464986,0.031010380150502434,4.5306
200,20,sqrt,5,5,0.7234916041561554,0.03317556770469013,0.7364285714285714,0.029640265513394267,4.4703
200,20,sqrt,5,10,0.6949727599173916,0.03684201163656595,0.7139915966386555,0.032368607287832536,4.5084
200,20,sqrt,10,1,0.7365454435160357,0.028260285847050946,0.7458683473389356,0.02590932316782371,4.4087
200,20,sqrt,10,2,0.7499293645968718,0.024221331634920806,0.7588935574229692,0.022773664809703404,4.401
200,20,sqrt,10,5,0.7234916041561554,0.03317556770469013,0.7364285714285714,0.029640265513394267,4.3587
200,20,sqrt,10,10,0.6949727599173916,0.03684201163656595,0.7139915966386555,0.032368607287832536,4.386
200,20,sqrt,20,1,0.7252305338459205,0.03728795348119342,0.7364425770308123,0.03387959524443625,4.3648
200,20,sqrt,20,2,0.724100940288637,0.04133023015531756,0.7364565826330532,0.03804526143876066,4.59
200,20,sqrt,20,5,0.7176328572149437,0.04031935689032266,0.7317086834733895,0.03669324520905858,4.5207
200,20,sqrt,20,10,0.6949727599173916,0.03684201163656595,0.7139915966386555,0.032368607287832536,4.4387
200,20,log2,2,1,0.7417965057276349,0.02773032202737563,0.7482913165266106,0.02691385562498955,4.6604
200,20,log2,2,2,0.7499865647674828,0.03796202173994766,0.7577591036414565,0.035712813722617545,4.5368
200,20,log2,2,5,0.7234916041561554,0.03317556770469013,0.7364285714285714,0.029640265513394267,4.4391
200,20,log2,2,10,0.6949727599173916,0.03684201163656595,0.7139915966386555,0.032368607287832536,4.2064
200,20,log2,5,1,0.7523690308030312,0.033161659093460964,0.7600840336134453,0.02956449606694904,4.4961
200,20,log2,5,2,0.7478359198873026,0.034392818665141545,0.7565406162464986,0.031010380150502434,4.6956
200,20,log2,5,5,0.7234916041561554,0.03317556770469013,0.7364285714285714,0.029640265513394267,4.632
200,20,log2,5,10,0.6949727599173916,0.03684201163656595,0.7139915966386555,0.032368607287832536,4.3781
200,20,log2,10,1,0.7365454435160357,0.028260285847050946,0.7458683473389356,0.02590932316782371,4.4943
200,20,log2,10,2,0.7499293645968718,0.024221331634920806,0.7588935574229692,0.022773664809703404,4.8032
200,20,log2,10,5,0.7234916041561554,0.03317556770469013,0.7364285714285714,0.029640265513394267,4.6984
200,20,log2,10,10,0.6949727599173916,0.03684201163656595,0.7139915966386555,0.032368607287832536,4.7079
200,20,log2,20,1,0.7252305338459205,0.03728795348119342,0.7364425770308123,0.03387959524443625,4.5541
200,20,log2,20,2,0.724100940288637,0.04133023015531756,0.7364565826330532,0.03804526143876066,4.6295
200,20,log2,20,5,0.7176328572149437,0.04031935689032266,0.7317086834733895,0.03669324520905858,4.6653
200,20,log2,20,10,0.6949727599173916,0.03684201163656595,0.7139915966386555,0.032368607287832536,4.5949
200,20,0.5,2,1,0.7481967096142742,0.025179173971426383,0.7541456582633053,0.025033398901888954,5.0593
200,20,0.5,2,2,0.736245966158769,0.03547253135782745,0.7434873949579832,0.035041795694398976,5.0675
200,20,0.5,2,5,0.7221730148184404,0.036747079211988255,0.7328711484593837,0.034565761069358054,4.9433
200,20,0.5,2,10,0.717824931398878,0.04330925239369223,0.7328711484593837,0.03982022278202251,4.9409
200,20,0.5,5,1,0.7462536222755956,0.026512363173453356,0.75296918767507,0.024771298141004202,5.0087
200,20,0.5,5,2,0.7397791182034869,0.030999663324209586,0.74703081232493,0.02959120929654208,5.0816
200,20,0.5,5,5,0.7221730148184404,0.036747079211988255,0.7328711484593837,0.034565761069358054,4.7931
200,20,0.5,5,10,0.717824931398878,0.04330925239369223,0.7328711484593837,0.03982022278202251,4.6748
200,20,0.5,10,1,0.7351128204928545,0.032777507408669,0.7422549019607844,0.033344456515706146,4.9281
200,20,0.5,10,2,0.732342280568555,0.03614961634050415,0.7399859943977591,0.03428783394062948,4.8797
200,20,0.5,10,5,0.7221730148184404,0.036747079211988255,0.7328711484593837,0.034565761069358054,4.8013
200,20,0.5,10,10,0.717824931398878,0.04330925239369223,0.7328711484593837,0.03982022278202251,4.7767
200,20,0.5,20,1,0.728675673444217,0.045831186344180014,0.7364425770308124,0.044861883206545175,5.0427
200,20,0.5,20,2,0.7240967227115703,0.04201499280022695,0.7340896358543418,0.040310215762380766,4.8832
200,20,0.5,20,5,0.7233857463623979,0.040286511372866075,0.7352380952380952,0.03938310601091039,4.7622
200,20,0.5,20,10,0.717824931398878,0.04330925239369223,0.7328711484593837,0.03982022278202251,4.8213
200,20,1.0,2,1,0.7449573862822162,0.021012193763824086,0.7517927170868347,0.02013329557764249,5.8713
200,20,1.0,2,2,0.7342354687059999,0.02455336857490351,0.7411204481792717,0.023915089749050107,5.7893
200,20,1.0,2,5,0.7274308598212104,0.04478844144859197,0.7364005602240896,0.041917176462855234,5.7224
200,20,1.0,2,10,0.7056858876397386,0.041669330721880275,0.7187254901960785,0.038224778209349185,5.8222
200,20,1.0,5,1,0.731459650614768,0.020534188988520344,0.7387675070028011,0.020001039604519464,7.2622
200,20,1.0,5,2,0.7349941572398492,0.040513398864465956,0.7423249299719887,0.03784036920711026,7.5747
200,20,1.0,5,5,0.7274308598212104,0.04478844144859197,0.7364005602240896,0.041917176462855234,8.1049
200,20,1.0,5,10,0.7056858876397386,0.041669330721880275,0.7187254901960785,0.038224778209349185,7.6004
200,20,1.0,10,1,0.7282424030804038,0.03314556648346504,0.7364145658263305,0.03154072819161093,7.0349
200,20,1.0,10,2,0.7229334261659365,0.039136034581579,0.7328711484593838,0.03609524124720494,7.6491
200,20,1.0,10,5,0.7274308598212104,0.04478844144859197,0.7364005602240896,0.041917176462855234,7.092
200,20,1.0,10,10,0.7056858876397386,0.041669330721880275,0.7187254901960785,0.038224778209349185,6.901
200,20,1.0,20,1,0.7190617952311611,0.043155894263589206,0.7293137254901961,0.04064256126203053,6.3778
200,20,1.0,20,2,0.7216222833288783,0.052170705566231705,0.7329131652661065,0.047809185402516184,7.1026
200,20,1.0,20,5,0.718073758923746,0.04996448843229537,0.729313725490196,0.04665236673982374,6.7218
200,20,1.0,20,10,0.7056858876397386,0.041669330721880275,0.7187254901960785,0.038224778209349185,6.3251
500,,sqrt,2,1,0.74860750483088,0.022275065369483156,0.7553781512605042,0.021116361268610367,14.967
500,,sqrt,2,2,0.7423696390426568,0.03432790944199847,0.7506162464985995,0.03116711953404975,13.6993
500,,sqrt,2,5,0.7279202644640242,0.0369057744102765,0.7399439775910365,0.03508389663223789,14.5066
500,,sqrt,2,10,0.7030023997663399,0.042705941924562965,0.7222689075630253,0.037719195677267496,13.5132
500,,sqrt,5,1,0.7471496865059952,0.023861676202856476,0.7541596638655462,0.02198969203688977,13.3693
500,,sqrt,5,2,0.750485154866562,0.0307702570522827,0.7577170868347338,0.028738420786813677,13.6304
500,,sqrt,5,5,0.7279202644640242,0.0369057744102765,0.7399439775910365,0.03508389663223789,14.4859
500,,sqrt,5,10,0.7030023997663399,0.042705941924562965,0.7222689075630253,0.037719195677267496,15.2348
500,,sqrt,10,1,0.7509836634404281,0.025000809159353002,0.7588935574229692,0.023401869377652235,15.2422
500,,sqrt,10,2,0.7464518815637327,0.02313934454437644,0.7553501400560224,0.02138667844312113,14.9503
500,,sqrt,10,5,0.7279202644640242,0.0369057744102765,0.7399439775910365,0.03508389663223789,19.0615
500,,sqrt,10,10,0.7030023997663399,0.042705941924562965,0.7222689075630253,0.037719195677267496,18.281
500,,sqrt,20,1,0.7272678142685763,0.042691094918060016,0.738781512605042,0.040237461495446616,17.8232
500,,sqrt,20,2,0.7233553968805426,0.03977626890552866,0.7364145658263306,0.036446172450028944,17.9822
500,,sqrt,20,5,0.7151159591531557,0.04829408085820018,0.7305042016806723,0.04367605234935331,19.0128
500,,sqrt,20,10,0.7030023997663399,0.042705941924562965,0.7222689075630253,0.037719195677267496,17.9048
500,,log2,2,1,0.74860750483088,0.022275065369483156,0.7553781512605042,0.021116361268610367,17.6992
500,,log2,2,2,0.7423696390426568,0.03432790944199847,0.7506162464985995,0.03116711953404975,17.6198
500,,log2,2,5,0.7279202644640242,0.0369057744102765,0.7399439775910365,0.03508389663223789,18.0795
500,,log2,2,10,0.7030023997663399,0.042705941924562965,0.7222689075630253,0.037719195677267496,18.4319
500,,log2,5,1,0.7471496865059952,0.023861676202856476,0.7541596638655462,0.02198969203688977,17.6876
500,,log2,5,2,0.750485154866562,0.0307702570522827,0.7577170868347338,0.028738420786813677,17.1778
